Time,Data
17.6623,32669000
17.6624,32670000
17.6625,32671000
17.6626,32672000
17.6626,32673000
17.6627,32674000
17.6628,32675000
17.6629,32676000
17.663,32677000
17.6631,32678000
17.6632,32679000
17.6632,32680000
17.6633,32681000
17.6634,32682000
17.6635,32683000
17.6636,32684000
17.6637,32685000
17.6637,32686000
17.6638,32687000
17.6639,32688000
17.664,32689000
17.6641,32690000
17.6642,32691000
17.6642,32692000
17.6643,32693000
17.6644,32694000
17.6645,32695000
17.6646,32696000
17.6647,32697000
17.6648,32698000
17.6648,32699000
17.6649,32700000
17.665,32701000
17.6651,32702000
17.6652,32703000
17.6653,32704000
17.6655,32705000
17.6656,32706000
17.6658,32707000
17.6659,32708000
17.6912,32709000
17.6914,32710000
17.692,32711000
17.6922,32712000
17.6923,32713000
17.6925,32714000
17.6927,32715000
17.6929,32716000
17.693,32717000
17.6931,32718000
17.6932,32719000
17.6933,32720000
17.6933,32721000
17.6934,32722000
17.6935,32723000
17.6936,32724000
17.6937,32725000
17.6938,32726000
17.6938,32727000
17.6939,32728000
17.694,32729000
17.6941,32730000
17.6942,32731000
17.6943,32732000
17.6943,32733000
17.6944,32734000
17.6945,32735000
17.6946,32736000
17.6947,32737000
17.6948,32738000
17.6949,32739000
17.6949,32740000
17.695,32741000
17.6951,32742000
17.6952,32743000
17.6953,32744000
17.6954,32745000
17.6954,32746000
17.6955,32747000
17.6956,32748000
17.6957,32749000
17.6958,32750000
17.6959,32751000
17.696,32752000
17.696,32753000
17.6961,32754000
17.6962,32755000
17.6963,32756000
17.6964,32757000
17.6965,32758000
17.6965,32759000
17.6966,32760000
17.6967,32761000
17.6968,32762000
17.6969,32763000
17.697,32764000
17.697,32765000
17.6971,32766000
17.6972,32767000
17.6973,32768000
17.6974,32769000
17.6975,32770000
17.6976,32771000
17.6976,32772000
17.6977,32773000
17.6978,32774000
17.6979,32775000
17.698,32776000
17.6981,32777000
17.6981,32778000
17.6982,32779000
17.6984,32780000
17.6986,32781000
17.6986,32782000
17.6988,32783000
17.7243,32784000
17.7245,32785000
17.725,32786000
17.7252,32787000
17.7254,32788000
17.7255,32789000
17.7258,32790000
17.726,32791000
17.7261,32792000
17.7262,32793000
17.7263,32794000
17.7264,32795000
17.7265,32796000
17.7266,32797000
17.7266,32798000
17.7267,32799000
17.7268,32800000
17.7269,32801000
17.727,32802000
17.7271,32803000
17.7271,32804000
17.7272,32805000
17.7273,32806000
17.7274,32807000
17.7275,32808000
17.7276,32809000
17.7277,32810000
17.7277,32811000
17.7278,32812000
17.7279,32813000
17.728,32814000
17.7281,32815000
17.7282,32816000
17.7282,32817000
17.7283,32818000
17.7284,32819000
17.7285,32820000
17.7286,32821000
17.7287,32822000
17.7288,32823000
17.7288,32824000
17.7289,32825000
17.729,32826000
17.7291,32827000
17.7292,32828000
17.7293,32829000
17.7293,32830000
17.7294,32831000
17.7295,32832000
17.7296,32833000
17.7297,32834000
17.7298,32835000
17.7298,32836000
17.7299,32837000
17.73,32838000
17.7301,32839000
17.7302,32840000
17.7303,32841000
17.7304,32842000
17.7304,32843000
17.7305,32844000
17.7306,32845000
17.7307,32846000
17.7308,32847000
17.7309,32848000
17.7309,32849000
17.731,32850000
17.7311,32851000
17.7312,32852000
17.7313,32853000
17.7314,32854000
17.7634,32933000
17.7855,32934000
17.7856,32935000
17.7857,32936000
17.7858,32937000
17.7858,32938000
17.7859,32939000
17.786,32940000
17.7861,32941000
17.7862,32942000
17.7863,32943000
17.7863,32944000
17.7864,32945000
17.7865,32946000
17.7866,32947000
17.7867,32948000
17.7868,32949000
17.7868,32950000
17.7869,32951000
17.787,32952000
17.7871,32953000
17.7872,32954000
17.7873,32955000
17.7874,32956000
17.7874,32957000
17.7875,32958000
17.7876,32959000
17.7877,32960000
17.7878,32961000
17.7879,32962000
17.7879,32963000
17.788,32964000
17.7881,32965000
17.7882,32966000
17.7883,32967000
17.7884,32968000
17.7885,32969000
17.7885,32970000
17.7886,32971000
17.7887,32972000
17.7888,32973000
17.7889,32974000
17.789,32975000
17.789,32976000
17.7891,32977000
17.7892,32978000
17.7893,32979000
17.7894,32980000
17.7895,32981000
17.7895,32982000
17.7896,32983000
17.8111,32984000
17.8112,32985000
17.8113,32986000
17.8114,32987000
17.8115,32988000
17.8116,32989000
17.8116,32990000
17.8117,32991000
17.8118,32992000
17.8119,32993000
17.812,32994000
17.8121,32995000
17.8121,32996000
17.8122,32997000
17.8123,32998000
17.8124,32999000
17.8125,33000000
17.8126,33001000
17.8127,33002000
17.8127,33003000
17.8128,33004000
17.8129,33005000
17.813,33006000
17.8131,33007000
17.8132,33008000
17.8132,33009000
17.8133,33010000
17.8134,33011000
17.8135,33012000
17.8136,33013000
17.8137,33014000
17.8137,33015000
17.8138,33016000
17.8139,33017000
17.814,33018000
17.8141,33019000
17.8142,33020000
17.8143,33021000
17.8143,33022000
17.8144,33023000
17.8145,33024000
17.8146,33025000
17.8147,33026000
17.8148,33027000
17.8148,33028000
17.8149,33029000
17.815,33030000
17.8151,33031000
17.8152,33032000
17.8153,33033000
17.8373,33034000
17.8374,33035000
17.8374,33036000
17.8375,33037000
17.8376,33038000
17.8377,33039000
17.8378,33040000
17.8379,33041000
17.8379,33042000
17.838,33043000
17.8381,33044000
17.8382,33045000
17.8383,33046000
17.8384,33047000
17.8385,33048000
17.8385,33049000
17.8386,33050000
17.8387,33051000
17.8388,33052000
17.8389,33053000
17.839,33054000
17.839,33055000
17.8391,33056000
17.8392,33057000
17.8393,33058000
17.8394,33059000
17.8395,33060000
17.8395,33061000
17.8396,33062000
17.8397,33063000
17.8398,33064000
17.8399,33065000
17.84,33066000
17.8401,33067000
17.8401,33068000
17.8402,33069000
17.8403,33070000
17.8404,33071000
17.8405,33072000
17.8406,33073000
17.8406,33074000
17.8407,33075000
17.8408,33076000
17.8409,33077000
17.841,33078000
17.8411,33079000
17.8412,33080000
17.8412,33081000
17.8414,33082000
17.8416,33083000
17.8635,33084000
17.8637,33085000
17.8637,33086000
17.8638,33087000
17.8639,33088000
17.864,33089000
17.8641,33090000
17.8642,33091000
17.8643,33092000
17.8643,33093000
17.8644,33094000
17.8645,33095000
17.8646,33096000
17.8647,33097000
17.8648,33098000
17.8648,33099000
17.8649,33100000
17.865,33101000
17.8651,33102000
17.8652,33103000
17.8653,33104000
17.8654,33105000
17.8654,33106000
17.8655,33107000
17.8656,33108000
17.8657,33109000
17.8658,33110000
17.8659,33111000
17.8659,33112000
17.866,33113000
17.8661,33114000
17.8662,33115000
17.8663,33116000
17.8664,33117000
17.8664,33118000
17.8665,33119000
17.8666,33120000
17.8667,33121000
17.8668,33122000
17.8669,33123000
17.867,33124000
17.867,33125000
17.8671,33126000
17.8672,33127000
17.8673,33128000
17.8674,33129000
17.8675,33130000
17.8676,33131000
17.8678,33132000
17.8679,33133000
17.868,33134000
17.8906,33135000
17.8906,33136000
17.8907,33137000
17.8908,33138000
17.8909,33139000
17.891,33140000
17.8911,33141000
17.8912,33142000
17.8912,33143000
17.8913,33144000
17.8914,33145000
17.8915,33146000
17.8916,33147000
17.8917,33148000
17.8917,33149000
17.8918,33150000
17.8919,33151000
17.892,33152000
17.8921,33153000
17.8922,33154000
17.8922,33155000
17.8923,33156000
17.8924,33157000
17.8925,33158000
17.8926,33159000
17.8927,33160000
17.8928,33161000
17.8928,33162000
17.8929,33163000
17.893,33164000
17.8931,33165000
17.8932,33166000
17.8933,33167000
17.8933,33168000
17.8934,33169000
17.8935,33170000
17.8936,33171000
17.8937,33172000
17.8938,33173000
17.8939,33174000
17.8939,33175000
17.894,33176000
17.8941,33177000
17.8942,33178000
17.8943,33179000
17.8944,33180000
17.8945,33181000
17.8947,33182000
17.8948,33183000
17.8949,33184000
17.9176,33185000
17.9178,33186000
17.9179,33187000
17.918,33188000
17.9181,33189000
17.9181,33190000
17.9182,33191000
17.9183,33192000
17.9184,33193000
17.9185,33194000
17.9186,33195000
17.9186,33196000
17.9187,33197000
17.9188,33198000
17.9189,33199000
17.919,33200000
17.9191,33201000
17.9191,33202000
17.9192,33203000
17.9193,33204000
17.9194,33205000
17.9195,33206000
17.9196,33207000
17.9197,33208000
17.9197,33209000
17.9198,33210000
17.9199,33211000
17.92,33212000
17.9201,33213000
17.9202,33214000
17.9202,33215000
17.9203,33216000
17.9204,33217000
17.9205,33218000
17.9206,33219000
17.9207,33220000
17.9207,33221000
17.9208,33222000
17.9209,33223000
17.921,33224000
17.9211,33225000
17.9212,33226000
17.9213,33227000
17.9213,33228000
17.9214,33229000
17.9215,33230000
17.9216,33231000
17.9217,33232000
17.9218,33233000
17.922,33234000
17.9221,33235000
17.9451,33236000
17.9453,33237000
17.9455,33238000
17.9455,33239000
17.9456,33240000
17.9457,33241000
17.9458,33242000
17.9459,33243000
17.946,33244000
17.946,33245000
17.9461,33246000
17.9462,33247000
17.9463,33248000
17.9464,33249000
17.9465,33250000
17.9466,33251000
17.9466,33252000
17.9467,33253000
17.9468,33254000
17.9469,33255000
17.947,33256000
17.9471,33257000
17.9471,33258000
17.9472,33259000
17.9473,33260000
17.9474,33261000
17.9475,33262000
17.9476,33263000
17.9476,33264000
17.9477,33265000
17.9478,33266000
17.9479,33267000
17.948,33268000
17.9481,33269000
17.9482,33270000
17.9482,33271000
17.9483,33272000
17.9484,33273000
17.9485,33274000
17.9486,33275000
17.9487,33276000
17.9487,33277000
17.9488,33278000
17.9489,33279000
17.949,33280000
17.9491,33281000
17.9492,33282000
17.9492,33283000
17.9493,33284000
17.9495,33285000
17.9497,33286000
17.9498,33287000
17.9729,33288000
17.9731,33289000
17.9733,33290000
17.9734,33291000
17.9734,33292000
17.9735,33293000
17.9736,33294000
17.9737,33295000
17.9738,33296000
17.9739,33297000
17.974,33298000
17.974,33299000
17.9741,33300000
17.9742,33301000
17.9743,33302000
17.9744,33303000
17.9745,33304000
17.9745,33305000
17.9746,33306000
17.9747,33307000
17.9748,33308000
17.9749,33309000
17.975,33310000
17.9751,33311000
17.9751,33312000
17.9752,33313000
17.9753,33314000
17.9754,33315000
17.9755,33316000
17.9756,33317000
17.9756,33318000
17.9757,33319000
17.9758,33320000
17.9759,33321000
17.976,33322000
17.9761,33323000
17.9761,33324000
17.9762,33325000
17.9763,33326000
17.9764,33327000
17.9765,33328000
17.9766,33329000
17.9767,33330000
17.9767,33331000
17.9768,33332000
17.9769,33333000
17.977,33334000
17.9771,33335000
17.9772,33336000
17.9774,33337000
17.9775,33338000
17.9776,33339000
17.9777,33340000
18.0013,33341000
18.0014,33342000
18.0016,33343000
18.0017,33344000
18.0018,33345000
18.0019,33346000
18.0019,33347000
18.002,33348000
18.0021,33349000
18.0022,33350000
18.0023,33351000
18.0024,33352000
18.0025,33353000
18.0025,33354000
18.0026,33355000
18.0027,33356000
18.0028,33357000
18.0029,33358000
18.003,33359000
18.003,33360000
18.0031,33361000
18.0032,33362000
18.0033,33363000
18.0034,33364000
18.0035,33365000
18.0036,33366000
18.0036,33367000
18.0037,33368000
18.0038,33369000
18.0039,33370000
18.004,33371000
18.0041,33372000
18.0041,33373000
18.0042,33374000
18.0043,33375000
18.0044,33376000
18.0045,33377000
18.0046,33378000
18.0046,33379000
18.0047,33380000
18.0048,33381000
18.0049,33382000
18.005,33383000
18.0051,33384000
18.0052,33385000
18.0052,33386000
18.0053,33387000
18.0055,33388000
18.0057,33389000
18.0058,33390000
18.0059,33391000
18.0061,33392000
18.0299,33393000
18.03,33394000
18.0302,33395000
18.0303,33396000
18.0304,33397000
18.0304,33398000
18.0305,33399000
18.0306,33400000
18.0307,33401000
18.0308,33402000
18.0309,33403000
18.031,33404000
18.031,33405000
18.0311,33406000
18.0312,33407000
18.0313,33408000
18.0314,33409000
18.0315,33410000
18.0315,33411000
18.0316,33412000
18.0317,33413000
18.0318,33414000
18.0319,33415000
18.032,33416000
18.0321,33417000
18.0321,33418000
18.0322,33419000
18.0323,33420000
18.0324,33421000
18.0325,33422000
18.0326,33423000
18.0326,33424000
18.0327,33425000
18.0328,33426000
18.0329,33427000
18.033,33428000
18.0331,33429000
18.0331,33430000
18.0332,33431000
18.0333,33432000
18.0334,33433000
18.0335,33434000
18.0336,33435000
18.0337,33436000
18.0337,33437000
18.0338,33438000
18.0339,33439000
18.0341,33440000
18.0342,33441000
18.0344,33442000
18.0346,33443000
18.0347,33444000
18.0347,33445000
18.0589,33446000
18.059,33447000
18.0593,33448000
18.0594,33449000
18.0595,33450000
18.0595,33451000
18.0596,33452000
18.0597,33453000
18.0598,33454000
18.0599,33455000
18.06,33456000
18.06,33457000
18.0601,33458000
18.0602,33459000
18.0603,33460000
18.0604,33461000
18.0605,33462000
18.0606,33463000
18.0606,33464000
18.0607,33465000
18.0608,33466000
18.0609,33467000
18.061,33468000
18.0611,33469000
18.0611,33470000
18.0612,33471000
18.0613,33472000
18.0614,33473000
18.0615,33474000
18.0616,33475000
18.0616,33476000
18.0617,33477000
18.0618,33478000
18.0619,33479000
18.062,33480000
18.0621,33481000
18.0622,33482000
18.0622,33483000
18.0623,33484000
18.0624,33485000
18.0625,33486000
18.0626,33487000
18.0627,33488000
18.0627,33489000
18.0628,33490000
18.0629,33491000
18.063,33492000
18.0631,33493000
18.0632,33494000
18.0634,33495000
18.0636,33496000
18.0638,33497000
18.0638,33498000
18.0639,33499000
18.0885,33500000
18.0886,33501000
18.0889,33502000
18.089,33503000
18.0891,33504000
18.0891,33505000
18.0892,33506000
18.0893,33507000
18.0894,33508000
18.0895,33509000
18.0896,33510000
18.0896,33511000
18.0897,33512000
18.0898,33513000
18.0899,33514000
18.09,33515000
18.0901,33516000
18.0901,33517000
18.0902,33518000
18.0903,33519000
18.0904,33520000
18.0905,33521000
18.0906,33522000
18.0907,33523000
18.0907,33524000
18.0908,33525000
18.0909,33526000
18.091,33527000
18.0911,33528000
18.0912,33529000
18.0912,33530000
18.0913,33531000
18.0914,33532000
18.0915,33533000
18.0916,33534000
18.0917,33535000
18.0917,33536000
18.0918,33537000
18.0919,33538000
18.092,33539000
18.0921,33540000
18.0922,33541000
18.0923,33542000
18.0923,33543000
18.0924,33544000
18.0925,33545000
18.0926,33546000
18.0927,33547000
18.0928,33548000
18.0929,33549000
18.0931,33550000
18.0933,33551000
18.0934,33552000
18.0935,33553000
18.0936,33554000
18.1184,33555000
18.1186,33556000
18.1188,33557000
18.1189,33558000
18.119,33559000
18.1191,33560000
18.1192,33561000
18.1192,33562000
18.1193,33563000
18.1194,33564000
18.1195,33565000
18.1196,33566000
18.1197,33567000
18.1197,33568000
18.1198,33569000
18.1199,33570000
18.12,33571000
18.1201,33572000
18.1202,33573000
18.1202,33574000
18.1203,33575000
18.1204,33576000
18.1205,33577000
18.1206,33578000
18.1207,33579000
18.1208,33580000
18.1208,33581000
18.1209,33582000
18.121,33583000
18.1211,33584000
18.1212,33585000
18.1213,33586000
18.1213,33587000
18.1214,33588000
18.1215,33589000
18.1216,33590000
18.1217,33591000
18.1218,33592000
18.1219,33593000
18.1219,33594000
18.122,33595000
18.1221,33596000
18.1222,33597000
18.1223,33598000
18.1224,33599000
18.1224,33600000
18.1225,33601000
18.1226,33602000
18.1228,33603000
18.1229,33604000
18.1231,33605000
18.1233,33606000
18.1234,33607000
18.1235,33608000
18.1487,33609000
18.1488,33610000
18.1491,33611000
18.1492,33612000
18.1493,33613000
18.1493,33614000
18.1494,33615000
18.1495,33616000
18.1496,33617000
18.1497,33618000
18.1498,33619000
18.1498,33620000
18.1499,33621000
18.15,33622000
18.1501,33623000
18.1502,33624000
18.1503,33625000
18.1504,33626000
18.1504,33627000
18.1505,33628000
18.1506,33629000
18.1507,33630000
18.1508,33631000
18.1509,33632000
18.1509,33633000
18.151,33634000
18.1511,33635000
18.1512,33636000
18.1513,33637000
18.1514,33638000
18.1514,33639000
18.1515,33640000
18.1516,33641000
18.1517,33642000
18.1518,33643000
18.1519,33644000
18.152,33645000
18.152,33646000
18.1521,33647000
18.1522,33648000
18.1523,33649000
18.1524,33650000
18.1525,33651000
18.1525,33652000
18.1526,33653000
18.1527,33654000
18.1528,33655000
18.1529,33656000
18.1531,33657000
18.1532,33658000
18.1533,33659000
18.1535,33660000
18.1536,33661000
18.1537,33662000
18.1538,33663000
18.1792,33664000
18.1794,33665000
18.1797,33666000
18.1798,33667000
18.1799,33668000
18.1799,33669000
18.18,33670000
18.1801,33671000
18.1802,33672000
18.1803,33673000
18.1804,33674000
18.1805,33675000
18.1805,33676000
18.1806,33677000
18.1807,33678000
18.1808,33679000
18.1809,33680000
18.181,33681000
18.181,33682000
18.1811,33683000
18.1812,33684000
18.1813,33685000
18.1814,33686000
18.1815,33687000
18.1816,33688000
18.1816,33689000
18.1817,33690000
18.1818,33691000
18.1819,33692000
18.182,33693000
18.1821,33694000
18.1821,33695000
18.1822,33696000
18.1823,33697000
18.1824,33698000
18.1825,33699000
18.1826,33700000
18.1826,33701000
18.1827,33702000
18.1828,33703000
18.1829,33704000
18.183,33705000
18.1831,33706000
18.1832,33707000
18.1832,33708000
18.1833,33709000
18.1834,33710000
18.1835,33711000
18.1836,33712000
18.1837,33713000
18.1839,33714000
18.184,33715000
18.1842,33716000
18.1843,33717000
18.1844,33718000
18.1845,33719000
18.2105,33720000
18.2106,33721000
18.211,33722000
18.2111,33723000
18.2111,33724000
18.2112,33725000
18.2113,33726000
18.2114,33727000
18.2115,33728000
18.2116,33729000
18.2117,33730000
18.2117,33731000
18.2118,33732000
18.2119,33733000
18.212,33734000
18.2121,33735000
18.2122,33736000
18.2122,33737000
18.2123,33738000
18.2124,33739000
18.2125,33740000
18.2126,33741000
18.2127,33742000
18.2127,33743000
18.2128,33744000
18.2129,33745000
18.213,33746000
18.2131,33747000
18.2132,33748000
18.2133,33749000
18.2133,33750000
18.2134,33751000
18.2135,33752000
18.2136,33753000
18.2137,33754000
18.2138,33755000
18.2138,33756000
18.2139,33757000
18.214,33758000
18.2141,33759000
18.2142,33760000
18.2143,33761000
18.2144,33762000
18.2144,33763000
18.2145,33764000
18.2146,33765000
18.2147,33766000
18.2148,33767000
18.2149,33768000
18.2149,33769000
18.2151,33770000
18.2153,33771000
18.2154,33772000
18.2155,33773000
18.2157,33774000
18.2158,33775000
18.2159,33776000
18.2419,33777000
18.2421,33778000
18.2424,33779000
18.2425,33780000
18.2426,33781000
18.2427,33782000
18.2428,33783000
18.2429,33784000
18.2429,33785000
18.243,33786000
18.2431,33787000
18.2432,33788000
18.2433,33789000
18.2434,33790000
18.2434,33791000
18.2435,33792000
18.2436,33793000
18.2437,33794000
18.2438,33795000
18.2439,33796000
18.2439,33797000
18.244,33798000
18.2441,33799000
18.2442,33800000
18.2443,33801000
18.2444,33802000
18.2445,33803000
18.2445,33804000
18.2446,33805000
18.2447,33806000
18.2448,33807000
18.2449,33808000
18.245,33809000
18.245,33810000
18.2451,33811000
18.2452,33812000
18.2453,33813000
18.2454,33814000
18.2455,33815000
18.2455,33816000
18.2456,33817000
18.2457,33818000
18.2458,33819000
18.2459,33820000
18.246,33821000
18.2461,33822000
18.2461,33823000
18.2462,33824000
18.2463,33825000
18.2465,33826000
18.2466,33827000
18.2467,33828000
18.2469,33829000
18.2471,33830000
18.2472,33831000
18.2472,33832000
18.2739,33833000
18.274,33834000
18.2744,33835000
18.2745,33836000
18.2746,33837000
18.2746,33838000
18.2747,33839000
18.2748,33840000
18.2749,33841000
18.275,33842000
18.2751,33843000
18.2751,33844000
18.2752,33845000
18.2753,33846000
18.2754,33847000
18.2755,33848000
18.2756,33849000
18.2757,33850000
18.2757,33851000
18.2758,33852000
18.2759,33853000
18.276,33854000
18.2761,33855000
18.2762,33856000
18.2762,33857000
18.2763,33858000
18.2764,33859000
18.2765,33860000
18.2766,33861000
18.2767,33862000
18.2767,33863000
18.2768,33864000
18.2769,33865000
18.277,33866000
18.2771,33867000
18.2772,33868000
18.2773,33869000
18.2773,33870000
18.2774,33871000
18.2775,33872000
18.2776,33873000
18.2777,33874000
18.2778,33875000
18.2778,33876000
18.2779,33877000
18.278,33878000
18.2781,33879000
18.2782,33880000
18.2783,33881000
18.2784,33882000
18.2786,33883000
18.2787,33884000
18.2788,33885000
18.2789,33886000
18.2791,33887000
18.2792,33888000
18.2793,33889000
18.3061,33890000
18.3063,33891000
18.3067,33892000
18.3068,33893000
18.3068,33894000
18.3069,33895000
18.307,33896000
18.3071,33897000
18.3072,33898000
18.3073,33899000
18.3074,33900000
18.3074,33901000
18.3075,33902000
18.3076,33903000
18.3077,33904000
18.3078,33905000
18.3079,33906000
18.3079,33907000
18.308,33908000
18.3081,33909000
18.3082,33910000
18.3083,33911000
18.3084,33912000
18.3085,33913000
18.3085,33914000
18.3086,33915000
18.3087,33916000
18.3088,33917000
18.3089,33918000
18.309,33919000
18.309,33920000
18.3091,33921000
18.3092,33922000
18.3093,33923000
18.3094,33924000
18.3095,33925000
18.3095,33926000
18.3096,33927000
18.3097,33928000
18.3098,33929000
18.3099,33930000
18.31,33931000
18.3101,33932000
18.3101,33933000
18.3102,33934000
18.3103,33935000
18.3104,33936000
18.3105,33937000
18.3106,33938000
18.3106,33939000
18.3108,33940000
18.311,33941000
18.3111,33942000
18.3112,33943000
18.3113,33944000
18.3115,33945000
18.3116,33946000
18.3117,33947000
18.3391,33948000
18.3392,33949000
18.3397,33950000
18.3397,33951000
18.3398,33952000
18.3399,33953000
18.34,33954000
18.3401,33955000
18.3402,33956000
18.3402,33957000
18.3403,33958000
18.3404,33959000
18.3405,33960000
18.3406,33961000
18.3407,33962000
18.3407,33963000
18.3408,33964000
18.3409,33965000
18.341,33966000
18.3411,33967000
18.3412,33968000
18.3413,33969000
18.3413,33970000
18.3414,33971000
18.3415,33972000
18.3416,33973000
18.3417,33974000
18.3418,33975000
18.3418,33976000
18.3419,33977000
18.342,33978000
18.3421,33979000
18.3422,33980000
18.3423,33981000
18.3423,33982000
18.3424,33983000
18.3425,33984000
18.3426,33985000
18.3427,33986000
18.3428,33987000
18.3429,33988000
18.3429,33989000
18.343,33990000
18.3431,33991000
18.3432,33992000
18.3433,33993000
18.3434,33994000
18.3434,33995000
18.3435,33996000
18.3436,33997000
18.3438,33998000
18.344,33999000
18.344,34000000
18.3441,34001000
18.3442,34002000
18.3444,34003000
18.3445,34004000
18.3446,34005000
18.3447,34006000
18.3721,34007000
18.3723,34008000
18.3727,34009000
18.3729,34010000
18.373,34011000
18.373,34012000
18.3731,34013000
18.3732,34014000
18.3733,34015000
18.3734,34016000
18.3735,34017000
18.3735,34018000
18.3736,34019000
18.3737,34020000
18.3738,34021000
18.3739,34022000
18.374,34023000
18.3741,34024000
18.3741,34025000
18.3742,34026000
18.3743,34027000
18.3744,34028000
18.3745,34029000
18.3746,34030000
18.3746,34031000
18.3747,34032000
18.3748,34033000
18.3749,34034000
18.375,34035000
18.3751,34036000
18.3751,34037000
18.3752,34038000
18.3753,34039000
18.3754,34040000
18.3755,34041000
18.3756,34042000
18.3757,34043000
18.3757,34044000
18.3758,34045000
18.3759,34046000
18.376,34047000
18.3761,34048000
18.3762,34049000
18.3762,34050000
18.3763,34051000
18.3764,34052000
18.3765,34053000
18.3766,34054000
18.3767,34055000
18.3768,34056000
18.377,34057000
18.3771,34058000
18.3772,34059000
18.3773,34060000
18.3774,34061000
18.3776,34062000
18.3777,34063000
18.3778,34064000
18.4053,34065000
18.4382,34127000
18.4383,34128000
18.4384,34129000
18.4385,34130000
18.4386,34131000
18.4386,34132000
18.4387,34133000
18.4388,34134000
18.4389,34135000
18.439,34136000
18.4391,34137000
18.4391,34138000
18.4392,34139000
18.4393,34140000
18.4394,34141000
18.4395,34142000
18.4396,34143000
18.4397,34144000
18.4397,34145000
18.4398,34146000
18.4399,34147000
18.44,34148000
18.4401,34149000
18.4402,34150000
18.4402,34151000
18.4405,34152000
18.4406,34153000
18.4407,34154000
18.4407,34155000
18.4408,34156000
18.4411,34157000
18.4412,34158000
18.4413,34159000
18.4639,34160000
18.4642,34161000
18.4643,34162000
18.4647,34163000
18.4648,34164000
18.4649,34165000
18.4649,34166000
18.465,34167000
18.4651,34168000
18.4652,34169000
18.4653,34170000
18.4654,34171000
18.4655,34172000
18.4655,34173000
18.4656,34174000
18.4657,34175000
18.4658,34176000
18.4659,34177000
18.466,34178000
18.466,34179000
18.4661,34180000
18.4662,34181000
18.4663,34182000
18.4664,34183000
18.4665,34184000
18.4666,34185000
18.4666,34186000
18.4667,34187000
18.4668,34188000
18.4669,34189000
18.4671,34190000
18.4672,34191000
18.4673,34192000
18.4674,34193000
18.4675,34194000
18.4676,34195000
18.4678,34196000
18.4679,34197000
18.468,34198000
18.491,34199000
18.4912,34200000
18.4915,34201000
18.4917,34202000
18.4918,34203000
18.4918,34204000
18.4919,34205000
18.492,34206000
18.4921,34207000
18.4922,34208000
18.4923,34209000
18.4924,34210000
18.4924,34211000
18.4925,34212000
18.4926,34213000
18.4927,34214000
18.4928,34215000
18.4929,34216000
18.4929,34217000
18.493,34218000
18.4931,34219000
18.4932,34220000
18.4933,34221000
18.4934,34222000
18.4934,34223000
18.4935,34224000
18.4936,34225000
18.4937,34226000
18.4938,34227000
18.494,34228000
18.4941,34229000
18.4942,34230000
18.4943,34231000
18.4944,34232000
18.4945,34233000
18.4947,34234000
18.4948,34235000
18.4949,34236000
18.5182,34237000
18.5184,34238000
18.5187,34239000
18.5189,34240000
18.5191,34241000
18.5192,34242000
18.5193,34243000
18.5193,34244000
18.5194,34245000
18.5195,34246000
18.5196,34247000
18.5197,34248000
18.5198,34249000
18.5198,34250000
18.5199,34251000
18.52,34252000
18.5201,34253000
18.5202,34254000
18.5203,34255000
18.5203,34256000
18.5204,34257000
18.5205,34258000
18.5206,34259000
18.5207,34260000
18.5208,34261000
18.5209,34262000
18.5209,34263000
18.521,34264000
18.5211,34265000
18.5213,34266000
18.5214,34267000
18.5215,34268000
18.5216,34269000
18.5217,34270000
18.5219,34271000
18.522,34272000
18.5221,34273000
18.5222,34274000
18.5223,34275000
18.5461,34276000
18.5462,34277000
18.5466,34278000
18.5467,34279000
18.5469,34280000
18.547,34281000
18.5471,34282000
18.5472,34283000
18.5472,34284000
18.5473,34285000
18.5474,34286000
18.5475,34287000
18.5476,34288000
18.5477,34289000
18.5478,34290000
18.5478,34291000
18.5479,34292000
18.548,34293000
18.5481,34294000
18.5482,34295000
18.5483,34296000
18.5483,34297000
18.5484,34298000
18.5485,34299000
18.5486,34300000
18.5487,34301000
18.5488,34302000
18.5488,34303000
18.5489,34304000
18.549,34305000
18.5492,34306000
18.5494,34307000
18.5494,34308000
18.5495,34309000
18.5496,34310000
18.5498,34311000
18.5499,34312000
18.55,34313000
18.5501,34314000
18.5502,34315000
18.574,34316000
18.5741,34317000
18.5745,34318000
18.5747,34319000
18.5747,34320000
18.5748,34321000
18.5749,34322000
18.575,34323000
18.5751,34324000
18.5752,34325000
18.5752,34326000
18.5753,34327000
18.5754,34328000
18.5755,34329000
18.5756,34330000
18.5757,34331000
18.5757,34332000
18.5758,34333000
18.5759,34334000
18.576,34335000
18.5761,34336000
18.5762,34337000
18.5763,34338000
18.5763,34339000
18.5764,34340000
18.5765,34341000
18.5766,34342000
18.5767,34343000
18.5768,34344000
18.5768,34345000
18.577,34346000
18.5772,34347000
18.5773,34348000
18.5773,34349000
18.5774,34350000
18.5776,34351000
18.5778,34352000
18.5779,34353000
18.578,34354000
18.5781,34355000
18.5783,34356000
18.6023,34357000
18.6025,34358000
18.6028,34359000
18.603,34360000
18.6031,34361000
18.6032,34362000
18.6032,34363000
18.6033,34364000
18.6034,34365000
18.6035,34366000
18.6036,34367000
18.6037,34368000
18.6037,34369000
18.6038,34370000
18.6039,34371000
18.604,34372000
18.6041,34373000
18.6042,34374000
18.6042,34375000
18.6043,34376000
18.6044,34377000
18.6045,34378000
