Time,Data
16.4136,15584000
16.4138,15585000
16.4141,15586000
16.4143,15587000
16.4149,15588000
16.415,15589000
16.4403,15590000
16.4405,15591000
16.4407,15592000
16.4408,15593000
16.4409,15594000
16.4411,15595000
16.4413,15596000
16.4417,15597000
16.4419,15598000
16.4423,15599000
16.4425,15600000
16.4425,15601000
16.4426,15602000
16.4427,15603000
16.4429,15604000
16.443,15605000
16.4432,15606000
16.4453,15607000
16.4455,15608000
16.4457,15609000
16.4459,15610000
16.4462,15611000
16.4464,15612000
16.4469,15613000
16.4471,15614000
16.4726,15615000
16.4728,15616000
16.473,15617000
16.4731,15618000
16.4732,15619000
16.4734,15620000
16.4738,15621000
16.474,15622000
16.4744,15623000
16.4746,15624000
16.4748,15625000
16.4749,15626000
16.475,15627000
16.4752,15628000
16.4753,15629000
16.4755,15630000
16.4776,15631000
16.4778,15632000
16.4781,15633000
16.4783,15634000
16.4786,15635000
16.4788,15636000
16.4793,15637000
16.4795,15638000
16.5054,15639000
16.5055,15640000
16.5057,15641000
16.5059,15642000
16.506,15643000
16.5061,15644000
16.5065,15645000
16.5067,15646000
16.5069,15647000
16.5072,15648000
16.5074,15649000
16.5076,15650000
16.5077,15651000
16.5078,15652000
16.508,15653000
16.5081,15654000
16.5083,15655000
16.5104,15656000
16.5106,15657000
16.5109,15658000
16.5111,15659000
16.5114,15660000
16.5116,15661000
16.5121,15662000
16.5124,15663000
16.5382,15664000
16.5384,15665000
16.5386,15666000
16.5387,15667000
16.5389,15668000
16.539,15669000
16.5394,15670000
16.5396,15671000
16.5398,15672000
16.5399,15673000
16.5403,15674000
16.5404,15675000
16.5407,15676000
16.5408,15677000
16.5409,15678000
16.541,15679000
16.5412,15680000
16.5414,15681000
16.5435,15682000
16.5437,15683000
16.5441,15684000
16.5442,15685000
16.5446,15686000
16.5447,15687000
16.5453,15688000
16.5455,15689000
16.5714,15690000
16.5715,15691000
16.5717,15692000
16.5719,15693000
16.572,15694000
16.5721,15695000
16.5726,15696000
16.5727,15697000
16.5729,15698000
16.5731,15699000
16.5734,15700000
16.5736,15701000
16.5737,15702000
16.5739,15703000
16.574,15704000
16.5741,15705000
16.5742,15706000
16.5744,15707000
16.5746,15708000
16.5768,15709000
16.5769,15710000
16.5773,15711000
16.5774,15712000
16.5778,15713000
16.578,15714000
16.5785,15715000
16.5786,15716000
16.6033,15717000
16.6035,15718000
16.6037,15719000
16.6038,15720000
16.6039,15721000
16.6041,15722000
16.6045,15723000
16.6047,15724000
16.6049,15725000
16.605,15726000
16.6054,15727000
16.6055,15728000
16.6057,15729000
16.6059,15730000
16.6059,15731000
16.6061,15732000
16.6063,15733000
16.6065,15734000
16.6086,15735000
16.6088,15736000
16.6092,15737000
16.6094,15738000
16.6097,15739000
16.6099,15740000
16.6104,15741000
16.6105,15742000
16.6328,15743000
16.6329,15744000
16.6331,15745000
16.6333,15746000
16.6334,15747000
16.6335,15748000
16.6339,15749000
16.6341,15750000
16.6343,15751000
16.6344,15752000
16.6348,15753000
16.635,15754000
16.6351,15755000
16.6353,15756000
16.6355,15757000
16.6356,15758000
16.6358,15759000
16.6359,15760000
16.636,15761000
16.6382,15762000
16.6384,15763000
16.6388,15764000
16.639,15765000
16.6393,15766000
16.6395,15767000
16.64,15768000
16.6402,15769000
16.6626,15770000
16.6628,15771000
16.6629,15772000
16.6631,15773000
16.6633,15774000
16.6634,15775000
16.6638,15776000
16.664,15777000
16.6641,15778000
16.6643,15779000
16.6646,15780000
16.6648,15781000
16.665,15782000
16.6651,15783000
16.6653,15784000
16.6654,15785000
16.6656,15786000
16.6657,15787000
16.6658,15788000
16.666,15789000
16.6682,15790000
16.6683,15791000
16.6688,15792000
16.669,15793000
16.6694,15794000
16.6695,15795000
16.67,15796000
16.6703,15797000
16.6928,15798000
16.693,15799000
16.6931,15800000
16.6933,15801000
16.6934,15802000
16.6936,15803000
16.694,15804000
16.6941,15805000
16.6943,15806000
16.6945,15807000
16.6948,15808000
16.695,15809000
16.6952,15810000
16.6953,15811000
16.6954,15812000
16.6955,15813000
16.6957,15814000
16.6958,15815000
16.6959,15816000
16.6961,15817000
16.6963,15818000
16.6984,15819000
16.6985,15820000
16.699,15821000
16.6992,15822000
16.6995,15823000
16.6997,15824000
16.7002,15825000
16.7004,15826000
16.7233,15827000
16.7235,15828000
16.7237,15829000
16.7238,15830000
16.7239,15831000
16.7241,15832000
16.7245,15833000
16.7247,15834000
16.7248,15835000
16.725,15836000
16.7253,15837000
16.7255,15838000
16.7257,15839000
16.7258,15840000
16.7259,15841000
16.7261,15842000
16.7263,15843000
16.7264,15844000
16.7265,15845000
16.7267,15846000
16.7288,15847000
16.729,15848000
16.7295,15849000
16.7296,15850000
16.7301,15851000
16.7302,15852000
16.7307,15853000
16.7309,15854000
16.7541,15855000
16.7543,15856000
16.7545,15857000
16.7547,15858000
16.7549,15859000
16.7549,15860000
16.7554,15861000
16.7555,15862000
16.7557,15863000
16.7559,15864000
16.7562,15865000
16.7564,15866000
16.7565,15867000
16.7567,15868000
16.7569,15869000
16.757,15870000
16.7572,15871000
16.7573,15872000
16.7575,15873000
16.7576,15874000
16.7597,15875000
16.7599,15876000
16.7604,15877000
16.7606,15878000
16.7608,15879000
16.7611,15880000
16.7613,15881000
16.7618,15882000
16.7619,15883000
16.7855,15884000
16.7857,15885000
16.786,15886000
16.7861,15887000
16.7863,15888000
16.7864,15889000
16.7868,15890000
16.787,15891000
16.7872,15892000
16.7873,15893000
16.7877,15894000
16.7878,15895000
16.788,15896000
16.7882,15897000
16.7883,15898000
16.7884,15899000
16.7886,15900000
16.7888,15901000
16.7888,15902000
16.789,15903000
16.7911,15904000
16.7913,15905000
16.7918,15906000
16.792,15907000
16.7921,15908000
16.7923,15909000
16.7926,15910000
16.7928,15911000
16.7934,15912000
16.7936,15913000
16.8171,15914000
16.8173,15915000
16.8176,15916000
16.8178,15917000
16.8178,15918000
16.818,15919000
16.8184,15920000
16.8186,15921000
16.8188,15922000
16.8189,15923000
16.8193,15924000
16.8194,15925000
16.8196,15926000
16.8198,15927000
16.8199,15928000
16.82,15929000
16.8201,15930000
16.8203,15931000
16.8204,15932000
16.8205,15933000
16.8226,15934000
16.8228,15935000
16.8233,15936000
16.8235,15937000
16.8237,15938000
16.8238,15939000
16.8242,15940000
16.8243,15941000
16.8245,15942000
16.825,15943000
16.8252,15944000
16.8492,15945000
16.8494,15946000
16.8497,15947000
16.8499,15948000
16.85,15949000
16.8501,15950000
16.8506,15951000
16.8507,15952000
16.8509,15953000
16.8511,15954000
16.8514,15955000
16.8516,15956000
16.8517,15957000
16.8519,15958000
16.852,15959000
16.8522,15960000
16.8523,15961000
16.8524,15962000
16.8526,15963000
16.8528,15964000
16.8549,15965000
16.855,15966000
16.8555,15967000
16.8557,15968000
16.8559,15969000
16.856,15970000
16.8564,15971000
16.8565,15972000
16.8571,15973000
16.8573,15974000
16.8815,15975000
16.8817,15976000
16.882,15977000
16.8822,15978000
16.8823,15979000
16.8825,15980000
16.8829,15981000
16.8831,15982000
16.8833,15983000
16.8834,15984000
16.8838,15985000
16.8839,15986000
16.8841,15987000
16.8843,15988000
16.8845,15989000
16.8846,15990000
16.8848,15991000
16.8849,15992000
16.885,15993000
16.8852,15994000
16.8873,15995000
16.8875,15996000
16.888,15997000
16.8882,15998000
16.8883,15999000
16.8885,16000000
16.8888,16001000
16.889,16002000
16.8895,16003000
16.8897,16004000
16.9145,16005000
16.9146,16006000
16.9147,16007000
16.9151,16008000
16.9152,16009000
16.9154,16010000
16.9156,16011000
16.916,16012000
16.9162,16013000
16.9163,16014000
16.9165,16015000
16.9168,16016000
16.917,16017000
16.9172,16018000
16.9173,16019000
16.9175,16020000
16.9176,16021000
16.9178,16022000
16.9179,16023000
16.918,16024000
16.9182,16025000
16.9203,16026000
16.9205,16027000
16.921,16028000
16.9211,16029000
16.9213,16030000
16.9215,16031000
16.9218,16032000
16.922,16033000
16.9225,16034000
16.9227,16035000
16.9474,16036000
16.9476,16037000
16.9477,16038000
16.9479,16039000
16.9482,16040000
16.9484,16041000
16.9485,16042000
16.9487,16043000
16.9492,16044000
16.9494,16045000
16.9496,16046000
16.9497,16047000
16.9501,16048000
16.9502,16049000
16.9504,16050000
16.9506,16051000
16.9506,16052000
16.9507,16053000
16.9509,16054000
16.9511,16055000
16.9512,16056000
16.9513,16057000
16.9535,16058000
16.9537,16059000
16.9542,16060000
16.9544,16061000
16.9545,16062000
16.9547,16063000
16.955,16064000
16.9552,16065000
16.9557,16066000
16.9559,16067000
16.9806,16068000
16.9807,16069000
16.9808,16070000
16.981,16071000
16.9813,16072000
16.9815,16073000
16.9816,16074000
16.9818,16075000
16.9819,16076000
16.9824,16077000
16.9826,16078000
16.9828,16079000
16.9829,16080000
16.9833,16081000
16.9834,16082000
16.9836,16083000
16.9838,16084000
16.9839,16085000
16.984,16086000
16.9841,16087000
16.9843,16088000
16.9844,16089000
16.9845,16090000
16.9867,16091000
16.9869,16092000
16.9874,16093000
16.9876,16094000
16.9877,16095000
16.9879,16096000
16.9883,16097000
16.9884,16098000
16.9889,16099000
16.9891,16100000
17.011,16101000
17.0111,16102000
17.0113,16103000
17.0114,16104000
17.0118,16105000
17.0119,16106000
17.012,16107000
17.0122,16108000
17.0127,16109000
17.0129,16110000
17.0131,16111000
17.0133,16112000
17.0136,16113000
17.0138,16114000
17.014,16115000
17.0141,16116000
17.0143,16117000
17.0144,16118000
17.0146,16119000
17.0146,16120000
17.0148,16121000
17.0149,16122000
17.0151,16123000
17.0152,16124000
17.0157,16125000
17.0158,16126000
17.0161,16127000
17.0162,16128000
17.0166,16129000
17.0167,16130000
17.0173,16131000
17.0173,16132000
17.0333,16133000
17.0334,16134000
17.0335,16135000
17.0337,16136000
17.034,16137000
17.0342,16138000
17.0344,16139000
17.0345,16140000
17.035,16141000
17.0351,16142000
17.0352,16143000
17.0355,16144000
17.0356,16145000
17.036,16146000
17.0361,16147000
17.0363,16148000
17.0365,16149000
17.0367,16150000
17.0367,16151000
17.0369,16152000
17.037,16153000
17.0372,16154000
17.0372,16155000
17.0374,16156000
17.0375,16157000
17.0381,16158000
17.0383,16159000
17.0385,16160000
17.0386,16161000
17.039,16162000
17.0391,16163000
17.0397,16164000
17.0398,16165000
17.0557,16166000
17.0559,16167000
17.056,16168000
17.0561,16169000
17.0565,16170000
17.0566,16171000
17.0568,16172000
17.0569,16173000
17.0574,16174000
17.0576,16175000
17.0576,16176000
17.0578,16177000
17.0581,16178000
17.0582,16179000
17.0587,16180000
17.0588,16181000
17.059,16182000
17.0592,16183000
17.0593,16184000
17.0593,16185000
17.0595,16186000
17.0596,16187000
17.0598,16188000
17.0598,16189000
17.06,16190000
17.0602,16191000
17.0607,16192000
17.0609,16193000
17.0611,16194000
17.0612,16195000
17.0616,16196000
17.0617,16197000
17.0623,16198000
17.0624,16199000
17.0784,16200000
17.0785,16201000
17.0786,16202000
17.0788,16203000
17.0792,16204000
17.0793,16205000
17.0794,16206000
17.0796,16207000
17.0801,16208000
17.0802,16209000
17.0803,16210000
17.0805,16211000
17.0808,16212000
17.0809,16213000
17.0811,16214000
17.0814,16215000
17.0816,16216000
17.0818,16217000
17.0819,16218000
17.082,16219000
17.0822,16220000
17.0824,16221000
17.0824,16222000
17.0825,16223000
17.0827,16224000
17.0829,16225000
17.0831,16226000
17.0836,16227000
17.0838,16228000
17.084,16229000
17.0841,16230000
17.0845,16231000
17.0846,16232000
17.0851,16233000
17.0852,16234000
17.1016,16235000
17.1017,16236000
17.1018,16237000
17.102,16238000
17.1023,16239000
17.1025,16240000
17.1026,16241000
17.1028,16242000
17.1033,16243000
17.1034,16244000
17.1035,16245000
17.1037,16246000
17.1039,16247000
17.1041,16248000
17.1044,16249000
17.1046,16250000
17.1049,16251000
17.105,16252000
17.1052,16253000
17.1054,16254000
17.1055,16255000
17.1056,16256000
17.1057,16257000
17.1059,16258000
17.1061,16259000
17.1063,16260000
17.1068,16261000
17.107,16262000
17.1071,16263000
17.1073,16264000
17.1077,16265000
17.1078,16266000
17.1083,16267000
17.1085,16268000
17.125,16269000
17.1252,16270000
17.1253,16271000
17.1254,16272000
17.1258,16273000
17.1259,16274000
17.1261,16275000
17.1262,16276000
17.1267,16277000
17.1269,16278000
17.127,16279000
17.1271,16280000
17.1274,16281000
17.1276,16282000
17.1279,16283000
17.1281,16284000
17.1283,16285000
17.1285,16286000
17.1286,16287000
17.1287,16288000
17.1288,16289000
17.129,16290000
17.1292,16291000
17.1292,16292000
17.1293,16293000
17.1296,16294000
17.1297,16295000
17.1302,16296000
17.1304,16297000
17.1307,16298000
17.1308,16299000
17.1312,16300000
17.1313,16301000
17.1319,16302000
17.132,16303000
17.1492,16304000
17.1494,16305000
17.1495,16306000
17.1496,16307000
17.15,16308000
17.1501,16309000
17.1503,16310000
17.1504,16311000
17.1509,16312000
17.1511,16313000
17.1512,16314000
17.1513,16315000
17.1516,16316000
17.1518,16317000
17.1521,16318000
17.1523,16319000
17.1525,16320000
17.1527,16321000
17.1528,16322000
17.1529,16323000
17.153,16324000
17.1531,16325000
17.1533,16326000
17.1534,16327000
17.1535,16328000
17.1536,16329000
17.1539,16330000
17.154,16331000
17.1545,16332000
17.1547,16333000
17.155,16334000
17.1551,16335000
17.1555,16336000
17.1556,16337000
17.1561,16338000
17.1563,16339000
17.1737,16340000
17.1738,16341000
17.1739,16342000
17.1741,16343000
17.1744,16344000
17.1746,16345000
17.1747,16346000
17.1749,16347000
17.1754,16348000
17.1754,16349000
17.1756,16350000
17.1758,16351000
17.176,16352000
17.1762,16353000
17.1765,16354000
17.1767,16355000
17.177,16356000
17.1771,16357000
17.1772,16358000
17.1773,16359000
17.1774,16360000
17.1776,16361000
17.1777,16362000
17.1778,16363000
17.1779,16364000
17.178,16365000
17.1781,16366000
17.1784,16367000
17.1786,16368000
17.1791,16369000
17.1792,16370000
17.1796,16371000
17.1797,16372000
17.1801,16373000
17.1803,16374000
17.1808,16375000
17.1808,16376000
17.1985,16377000
17.1986,16378000
17.1988,16379000
17.199,16380000
17.1993,16381000
17.1995,16382000
17.1996,16383000
17.1997,16384000
17.2002,16385000
17.2003,16386000
17.2005,16387000
17.2007,16388000
17.2009,16389000
17.2011,16390000
17.2014,16391000
17.2016,16392000
17.2018,16393000
17.202,16394000
17.2021,16395000
17.2022,16396000
17.2023,16397000
17.2025,16398000
17.2026,16399000
17.2027,16400000
17.2028,16401000
17.2029,16402000
17.2032,16403000
17.2034,16404000
17.2039,16405000
17.204,16406000
17.2044,16407000
17.2045,16408000
17.2049,16409000
17.205,16410000
17.2055,16411000
17.2057,16412000
17.2236,16413000
17.2238,16414000
17.2239,16415000
17.2241,16416000
17.2244,16417000
17.2246,16418000
17.2248,16419000
17.2249,16420000
17.2254,16421000
17.2255,16422000
17.2256,16423000
17.2258,16424000
17.226,16425000
17.2262,16426000
17.2265,16427000
17.2267,16428000
17.227,16429000
17.2271,16430000
17.2273,16431000
17.2274,16432000
17.2275,16433000
17.2276,16434000
17.2278,16435000
17.2279,16436000
17.228,16437000
17.2281,16438000
17.2281,16439000
17.2284,16440000
17.2286,16441000
17.2291,16442000
17.2292,16443000
17.2296,16444000
17.2297,16445000
17.2302,16446000
17.2303,16447000
17.2308,16448000
17.231,16449000
17.2495,16450000
17.2496,16451000
17.2498,16452000
17.25,16453000
17.2503,16454000
17.2505,16455000
17.2507,16456000
17.2507,16457000
17.2512,16458000
17.2514,16459000
17.2515,16460000
17.2517,16461000
17.2519,16462000
17.2521,16463000
17.2524,16464000
17.2526,16465000
17.2528,16466000
17.253,16467000
17.2532,16468000
17.2533,16469000
17.2534,16470000
17.2534,16471000
17.2536,16472000
17.2538,16473000
17.2539,16474000
17.2539,16475000
17.254,16476000
17.2541,16477000
17.2544,16478000
17.2545,16479000
17.255,16480000
17.2552,16481000
17.2555,16482000
17.2557,16483000
17.2561,16484000
17.2563,16485000
17.2568,16486000
17.257,16487000
17.2756,16488000
17.2758,16489000
17.276,16490000
17.2761,16491000
17.2765,16492000
17.2766,16493000
17.2767,16494000
17.2769,16495000
17.2774,16496000
17.2775,16497000
17.2776,16498000
17.2778,16499000
17.2781,16500000
17.2782,16501000
17.2786,16502000
17.2787,16503000
17.279,16504000
17.2792,16505000
17.2792,16506000
17.2793,16507000
17.2794,16508000
17.2796,16509000
17.2797,16510000
17.2798,16511000
17.2799,16512000
17.28,16513000
17.2801,16514000
17.2803,16515000
17.2805,16516000
17.2807,16517000
17.2812,16518000
17.2813,16519000
17.2815,16520000
17.2818,16521000
17.2819,16522000
17.2824,16523000
17.2826,16524000
17.2831,16525000
17.2832,16526000
17.3021,16527000
17.3023,16528000
17.3024,16529000
17.3026,16530000
17.3029,16531000
17.3031,16532000
17.3032,16533000
17.3034,16534000
17.3039,16535000
17.3039,16536000
17.3041,16537000
17.3043,16538000
17.3045,16539000
17.3047,16540000
17.305,16541000
17.3052,16542000
17.3055,16543000
17.3056,16544000
17.3057,16545000
17.3058,16546000
17.306,16547000
17.3061,16548000
17.3062,16549000
17.3063,16550000
17.3064,16551000
17.3065,16552000
17.3066,16553000
17.3068,16554000
17.3071,16555000
17.3072,16556000
17.3077,16557000
17.3079,16558000
17.3082,16559000
17.3083,16560000
17.3088,16561000
17.309,16562000
17.3095,16563000
17.3097,16564000
17.3287,16565000
17.3289,16566000
17.3291,16567000
17.3292,16568000
17.3297,16569000
17.3298,16570000
17.33,16571000
17.3301,16572000
17.3306,16573000
17.3308,16574000
17.3308,16575000
17.331,16576000
17.3313,16577000
17.3314,16578000
17.3318,16579000
17.3319,16580000
17.3322,16581000
17.3324,16582000
17.3325,16583000
17.3326,16584000
17.3327,16585000
17.3329,16586000
17.333,16587000
17.3331,16588000
17.3332,16589000
17.3333,16590000
17.3334,16591000
17.3335,16592000
17.3338,16593000
17.334,16594000
17.3345,16595000
17.3346,16596000
17.3349,16597000
17.3351,16598000
17.3356,16599000
17.3357,16600000
17.3359,16601000
17.3363,16602000
17.3365,16603000
17.3561,16604000
17.3562,16605000
17.3564,16606000
17.3566,16607000
17.357,16608000
17.3572,16609000
17.3573,16610000
17.3574,16611000
17.3579,16612000
17.3581,16613000
17.3582,16614000
17.3583,16615000
17.3586,16616000
17.3588,16617000
17.3591,16618000
17.3593,16619000
17.3595,16620000
17.3597,16621000
17.3599,16622000
17.3599,16623000
17.36,16624000
17.3601,16625000
17.3603,16626000
17.3604,16627000
17.3605,16628000
17.3606,16629000
17.3607,16630000
17.3608,16631000
17.361,16632000
17.3612,16633000
17.3617,16634000
17.3619,16635000
17.3621,16636000
17.3623,16637000
17.3628,16638000
17.363,16639000
17.3631,16640000
17.3633,16641000
17.3637,16642000
17.3639,16643000
17.3839,16644000
17.3841,16645000
17.3842,16646000
17.3844,16647000
17.3848,16648000
17.385,16649000
17.3851,16650000
17.3853,16651000
17.3858,16652000
17.3859,16653000
17.3861,16654000
17.3862,16655000
17.3865,16656000
17.3867,16657000
17.387,16658000
17.3872,16659000
17.3874,16660000
17.3876,16661000
17.3877,16662000
17.3878,16663000
17.3878,16664000
17.388,16665000
17.3882,16666000
17.3883,16667000
17.3884,16668000
17.3884,16669000
17.3885,16670000
17.3887,16671000
17.3889,16672000
17.3891,16673000
17.3896,16674000
17.3898,16675000
17.39,16676000
17.3902,16677000
17.3907,16678000
17.3909,16679000
17.3911,16680000
17.3912,16681000
17.3916,16682000
17.3918,16683000
17.392,16684000
17.4118,16685000
17.412,16686000
17.4121,16687000
17.4123,16688000
17.4127,16689000
17.4129,16690000
17.4131,16691000
17.4132,16692000
17.4137,16693000
17.4138,16694000
17.414,16695000
17.4142,16696000
17.4144,16697000
17.4146,16698000
17.4149,16699000
17.4151,16700000
17.4153,16701000
17.4155,16702000
17.4156,16703000
17.4157,16704000
17.4158,16705000
17.416,16706000
17.4161,16707000
17.4162,16708000
17.4163,16709000
17.4163,16710000
17.4165,16711000
17.4167,16712000
17.4169,16713000
17.4171,16714000
17.4176,16715000
17.4178,16716000
17.418,16717000
17.4182,16718000
17.4187,16719000
17.4189,16720000
17.419,16721000
17.4192,16722000
17.4196,16723000
17.4198,16724000
17.44,16725000
17.4401,16726000
17.4403,16727000
17.4405,16728000
17.4409,16729000
17.4411,16730000
17.4412,16731000
17.4414,16732000
17.4419,16733000
17.4421,16734000
17.4422,16735000
17.4424,16736000
17.4427,16737000
17.4428,16738000
17.4432,16739000
17.4433,16740000
17.4436,16741000
17.4438,16742000
17.4439,16743000
17.444,16744000
17.4441,16745000
17.4443,16746000
17.4444,16747000
17.4445,16748000
17.4446,16749000
17.4447,16750000
17.4448,16751000
17.4449,16752000
17.4452,16753000
17.4454,16754000
17.4459,16755000
17.446,16756000
17.4463,16757000
17.4464,16758000
17.447,16759000
17.4471,16760000
17.4473,16761000
17.4475,16762000
17.4479,16763000
17.4481,16764000
17.4686,16765000
17.4688,16766000
17.469,16767000
17.4691,16768000
17.4696,16769000
17.4697,16770000
17.4699,16771000
17.47,16772000
17.4701,16773000
17.4706,16774000
17.4708,16775000
17.471,16776000
17.4712,16777000
17.4714,16778000
17.4716,16779000
17.4719,16780000
17.4721,16781000
17.4723,16782000
17.4725,16783000
17.4727,16784000
17.4728,16785000
17.4728,16786000
17.4729,16787000
17.4731,16788000
17.4733,16789000
17.4734,16790000
17.4735,16791000
17.4736,16792000
17.4737,16793000
17.4739,16794000
17.4741,16795000
17.4746,16796000
17.4748,16797000
17.475,16798000
17.4752,16799000
17.4757,16800000
17.4759,16801000
17.476,16802000
17.4762,16803000
17.4766,16804000
17.4768,16805000
17.498,16806000
17.4981,16807000
17.4983,16808000
17.4985,16809000
17.4989,16810000
17.4991,16811000
17.4992,16812000
17.4993,16813000
17.4995,16814000
17.4997,16815000
17.5002,16816000
17.5003,16817000
17.5005,16818000
17.5007,16819000
17.501,16820000
17.5012,16821000
17.5015,16822000
17.5017,16823000
17.5019,16824000
17.5021,16825000
17.5022,16826000
17.5023,16827000
17.5024,16828000
17.5024,16829000
17.5026,16830000
17.5028,16831000
17.5029,16832000
17.5029,16833000
17.503,16834000
17.5032,16835000
17.5034,16836000
17.5036,16837000
17.5041,16838000
17.5043,16839000
17.5045,16840000
17.5047,16841000
17.5052,16842000
17.5054,16843000
17.5056,16844000
17.5057,16845000
17.5061,16846000
17.5063,16847000
17.5276,16848000
17.5277,16849000
17.5279,16850000
17.5281,16851000
17.5285,16852000
17.5287,16853000
17.5287,16854000
17.5289,16855000
17.5291,16856000
17.5293,16857000
17.5294,16858000
17.5298,16859000
17.53,16860000
17.5302,16861000
17.5303,16862000
17.5307,16863000
17.5309,16864000
17.5312,16865000
17.5314,16866000
17.5316,16867000
17.5318,16868000
17.5319,16869000
17.5319,16870000
17.532,16871000
17.5322,16872000
17.5324,16873000
17.5325,16874000
17.5325,16875000
17.5326,16876000
17.5328,16877000
17.533,16878000
17.5333,16879000
17.5335,16880000
17.534,16881000
17.5341,16882000
17.5344,16883000
17.5346,16884000
17.5351,16885000
17.5352,16886000
17.5354,16887000
17.5356,16888000
17.536,16889000
17.5362,16890000
17.5574,16891000
17.5576,16892000
17.5578,16893000
17.5579,16894000
17.5583,16895000
17.5585,16896000
17.5586,16897000
17.5588,16898000
17.5589,16899000
17.5591,16900000
17.5595,16901000
17.5597,16902000
17.5599,16903000
17.56,16904000
17.5604,16905000
17.5605,16906000
17.561,16907000
17.5611,16908000
17.5614,16909000
17.5615,16910000
17.5617,16911000
17.5618,16912000
17.5619,16913000
17.5621,16914000
17.5622,16915000
17.5623,16916000
17.5624,16917000
17.5625,16918000
17.5626,16919000
17.5628,16920000
17.5631,16921000
17.5633,16922000
17.5638,16923000
17.564,16924000
17.5642,16925000
17.5644,16926000
17.5649,16927000
17.5651,16928000
17.5653,16929000
17.5654,16930000
17.5658,16931000
17.566,16932000
17.5877,16933000
17.5879,16934000
17.588,16935000
17.5882,16936000
17.5886,16937000
17.5888,16938000
17.5889,16939000
17.589,16940000
17.5892,16941000
17.5894,16942000
17.5898,16943000
17.59,16944000
17.5901,16945000
17.5903,16946000
17.5906,16947000
17.5908,16948000
17.591,16949000
17.5913,16950000
17.5915,16951000
17.5917,16952000
17.5919,16953000
17.5921,16954000
17.5922,16955000
17.5922,16956000
17.5923,16957000
17.5925,16958000
17.5927,16959000
17.5927,16960000
17.5928,16961000
17.5929,16962000
17.5931,16963000
17.5934,16964000
17.5936,16965000
17.5941,16966000
17.5943,16967000
17.5946,16968000
17.5948,16969000
17.5953,16970000
17.5954,16971000
17.5956,16972000
17.5958,16973000
17.5962,16974000
17.5964,16975000
17.6187,16976000
17.6189,16977000
17.6191,16978000
17.6192,16979000
17.6196,16980000
17.6198,16981000
17.62,16982000
17.6201,16983000
17.6202,16984000
17.6204,16985000
17.6208,16986000
17.621,16987000
17.6212,16988000
17.6213,16989000
17.6217,16990000
17.6218,16991000
17.622,16992000
17.6222,16993000
17.6225,16994000
17.6227,16995000
17.623,16996000
17.6232,16997000
17.6233,16998000
17.6234,16999000
17.6234,17000000
17.6235,17001000
17.6237,17002000
17.6239,17003000
17.6239,17004000
17.624,17005000
17.6241,17006000
17.6243,17007000
17.6246,17008000
17.6248,17009000
17.6253,17010000
17.6255,17011000
17.6258,17012000
17.626,17013000
17.6265,17014000
17.6266,17015000
17.6268,17016000
17.627,17017000
17.6274,17018000
17.6276,17019000
17.6499,17020000
17.6501,17021000
17.6502,17022000
17.6504,17023000
17.6508,17024000
17.651,17025000
17.6511,17026000
17.6513,17027000
17.6514,17028000
17.6516,17029000
17.652,17030000
17.6522,17031000
17.6524,17032000
17.6525,17033000
17.6529,17034000
17.653,17035000
17.6532,17036000
17.6534,17037000
17.6537,17038000
17.6539,17039000
17.654,17040000
17.6543,17041000
17.6545,17042000
17.6546,17043000
17.6546,17044000
17.6547,17045000
17.6549,17046000
17.6551,17047000
17.6551,17048000
17.6552,17049000
17.6553,17050000
17.6555,17051000
17.6556,17052000
17.656,17053000
17.6562,17054000
17.6567,17055000
17.6568,17056000
17.6572,17057000
17.6574,17058000
17.6579,17059000
17.6581,17060000
17.6583,17061000
17.6584,17062000
17.6589,17063000
17.659,17064000
17.6814,17065000
17.6816,17066000
17.6818,17067000
17.682,17068000
17.6824,17069000
17.6825,17070000
17.6826,17071000
17.6828,17072000
17.683,17073000
17.6831,17074000
17.6836,17075000
17.6837,17076000
17.6839,17077000
17.6841,17078000
17.6844,17079000
17.6846,17080000
17.6847,17081000
17.6849,17082000
17.6852,17083000
17.6854,17084000
17.6857,17085000
17.6858,17086000
17.686,17087000
17.6861,17088000
17.6862,17089000
17.6863,17090000
17.6865,17091000
17.6866,17092000
17.6867,17093000
17.6868,17094000
17.6869,17095000
17.6871,17096000
17.6874,17097000
17.6876,17098000
17.6881,17099000
17.6883,17100000
17.6887,17101000
17.6889,17102000
17.6894,17103000
17.6895,17104000
17.6897,17105000
17.6899,17106000
17.6903,17107000
17.6905,17108000
17.7132,17109000
17.7134,17110000
17.7136,17111000
17.7137,17112000
17.7142,17113000
17.7143,17114000
17.7145,17115000
17.7146,17116000
17.7148,17117000
17.7149,17118000
17.7153,17119000
17.7155,17120000
17.7157,17121000
17.7159,17122000
17.7162,17123000
17.7164,17124000
17.7165,17125000
17.7167,17126000
17.717,17127000
17.7172,17128000
17.7175,17129000
17.7176,17130000
17.7178,17131000
17.718,17132000
17.718,17133000
17.7181,17134000
17.7182,17135000
17.7184,17136000
17.7185,17137000
17.7186,17138000
17.7187,17139000
17.7188,17140000
17.719,17141000
17.7193,17142000
17.7195,17143000
17.72,17144000
17.7202,17145000
17.7206,17146000
17.7207,17147000
17.7213,17148000
17.7215,17149000
17.7217,17150000
17.7218,17151000
17.7223,17152000
17.7224,17153000
17.7458,17154000
17.746,17155000
17.7461,17156000
