Time,Data
15.2621,22218000
15.2622,22219000
15.2623,22220000
15.2625,22221000
15.2909,22222000
15.2911,22223000
15.2913,22224000
15.2915,22225000
15.2922,22226000
15.2923,22227000
15.2924,22228000
15.2925,22229000
15.2926,22230000
15.2927,22231000
15.2927,22232000
15.2928,22233000
15.2929,22234000
15.293,22235000
15.2931,22236000
15.2932,22237000
15.2933,22238000
15.2933,22239000
15.2934,22240000
15.2935,22241000
15.2936,22242000
15.2937,22243000
15.2938,22244000
15.2938,22245000
15.2939,22246000
15.294,22247000
15.2941,22248000
15.2942,22249000
15.2943,22250000
15.2943,22251000
15.2944,22252000
15.2945,22253000
15.2946,22254000
15.2948,22255000
15.2949,22256000
15.295,22257000
15.2951,22258000
15.3239,22259000
15.3241,22260000
15.3244,22261000
15.3245,22262000
15.3252,22263000
15.3254,22264000
15.3255,22265000
15.3256,22266000
15.3257,22267000
15.3258,22268000
15.3259,22269000
15.326,22270000
15.3261,22271000
15.3261,22272000
15.3262,22273000
15.3263,22274000
15.3264,22275000
15.3265,22276000
15.3266,22277000
15.3266,22278000
15.3267,22279000
15.3268,22280000
15.3269,22281000
15.327,22282000
15.3271,22283000
15.3271,22284000
15.3272,22285000
15.3273,22286000
15.3274,22287000
15.3275,22288000
15.3276,22289000
15.3277,22290000
15.3277,22291000
15.3612,22332000
15.3892,22333000
15.3893,22334000
15.3894,22335000
15.3895,22336000
15.3895,22337000
15.3896,22338000
15.3897,22339000
15.3898,22340000
15.3899,22341000
15.39,22342000
15.3901,22343000
15.3901,22344000
15.3902,22345000
15.3903,22346000
15.3904,22347000
15.3905,22348000
15.3906,22349000
15.3906,22350000
15.3907,22351000
15.3908,22352000
15.3909,22353000
15.391,22354000
15.3911,22355000
15.3911,22356000
15.4193,22357000
15.4194,22358000
15.4195,22359000
15.4196,22360000
15.4196,22361000
15.4197,22362000
15.4198,22363000
15.4199,22364000
15.42,22365000
15.4201,22366000
15.4202,22367000
15.4202,22368000
15.4203,22369000
15.4204,22370000
15.4205,22371000
15.4206,22372000
15.4207,22373000
15.4207,22374000
15.4208,22375000
15.4209,22376000
15.421,22377000
15.4211,22378000
15.4212,22379000
15.4213,22380000
15.4214,22381000
15.4498,22382000
15.4499,22383000
15.45,22384000
15.4501,22385000
15.4502,22386000
15.4503,22387000
15.4503,22388000
15.4504,22389000
15.4505,22390000
15.4506,22391000
15.4507,22392000
15.4508,22393000
15.4508,22394000
15.4509,22395000
15.451,22396000
15.4511,22397000
15.4512,22398000
15.4513,22399000
15.4514,22400000
15.4514,22401000
15.4515,22402000
15.4516,22403000
15.4518,22404000
15.4519,22405000
15.4803,22406000
15.4804,22407000
15.4805,22408000
15.4806,22409000
15.4807,22410000
15.4808,22411000
15.4809,22412000
15.4809,22413000
15.481,22414000
15.4811,22415000
15.4812,22416000
15.4813,22417000
15.4814,22418000
15.4815,22419000
15.4815,22420000
15.4816,22421000
15.4817,22422000
15.4818,22423000
15.4819,22424000
15.482,22425000
15.482,22426000
15.4821,22427000
15.4822,22428000
15.4823,22429000
15.4825,22430000
15.5113,22431000
15.5115,22432000
15.5117,22433000
15.5118,22434000
15.5119,22435000
15.512,22436000
15.5121,22437000
15.5121,22438000
15.5122,22439000
15.5123,22440000
15.5124,22441000
15.5125,22442000
15.5126,22443000
15.5127,22444000
15.5127,22445000
15.5128,22446000
15.5129,22447000
15.513,22448000
15.5131,22449000
15.5132,22450000
15.5132,22451000
15.5133,22452000
15.5134,22453000
15.5135,22454000
15.5136,22455000
15.5137,22456000
15.5429,22457000
15.5431,22458000
15.5433,22459000
15.5433,22460000
15.5434,22461000
15.5435,22462000
15.5436,22463000
15.5437,22464000
15.5438,22465000
15.5439,22466000
15.5439,22467000
15.544,22468000
15.5441,22469000
15.5442,22470000
15.5443,22471000
15.5444,22472000
15.5444,22473000
15.5445,22474000
15.5446,22475000
15.5447,22476000
15.5448,22477000
15.5449,22478000
15.5449,22479000
15.545,22480000
15.5452,22481000
15.5454,22482000
15.5455,22483000
15.575,22484000
15.5751,22485000
15.5753,22486000
15.5754,22487000
15.5755,22488000
15.5756,22489000
15.5756,22490000
15.5757,22491000
15.5758,22492000
15.5759,22493000
15.576,22494000
15.5761,22495000
15.5761,22496000
15.5762,22497000
15.5763,22498000
15.5764,22499000
15.5765,22500000
15.5766,22501000
15.5767,22502000
15.5767,22503000
15.5768,22504000
15.5769,22505000
15.577,22506000
15.5772,22507000
15.5773,22508000
15.5774,22509000
15.6073,22510000
15.6074,22511000
15.6076,22512000
15.6078,22513000
15.6079,22514000
15.6079,22515000
15.608,22516000
15.6081,22517000
15.6082,22518000
15.6083,22519000
15.6084,22520000
15.6084,22521000
15.6085,22522000
15.6086,22523000
15.6087,22524000
15.6088,22525000
15.6089,22526000
15.6089,22527000
15.609,22528000
15.6091,22529000
15.6092,22530000
15.6093,22531000
15.6094,22532000
15.6095,22533000
15.6096,22534000
15.6098,22535000
15.6099,22536000
15.6399,22537000
15.6401,22538000
15.6402,22539000
15.6404,22540000
15.6406,22541000
15.6407,22542000
15.6407,22543000
15.6408,22544000
15.6409,22545000
15.641,22546000
15.6411,22547000
15.6412,22548000
15.6412,22549000
15.6413,22550000
15.6414,22551000
15.6415,22552000
15.6416,22553000
15.6417,22554000
15.6417,22555000
15.6418,22556000
15.6419,22557000
15.642,22558000
15.6421,22559000
15.6422,22560000
15.6423,22561000
15.6424,22562000
15.6426,22563000
15.6427,22564000
15.6731,22565000
15.6733,22566000
15.6735,22567000
15.6736,22568000
15.6738,22569000
15.6739,22570000
15.674,22571000
15.674,22572000
15.6741,22573000
15.6742,22574000
15.6743,22575000
15.6744,22576000
15.6745,22577000
15.6745,22578000
15.6746,22579000
15.6747,22580000
15.6748,22581000
15.6749,22582000
15.675,22583000
15.6751,22584000
15.6751,22585000
15.6752,22586000
15.6753,22587000
15.6754,22588000
15.6756,22589000
15.6756,22590000
15.6757,22591000
15.6759,22592000
15.7057,22593000
15.7058,22594000
15.706,22595000
15.7062,22596000
15.7063,22597000
15.7064,22598000
15.7065,22599000
15.7066,22600000
15.7067,22601000
15.7068,22602000
15.7068,22603000
15.7069,22604000
15.707,22605000
15.7071,22606000
15.7072,22607000
15.7073,22608000
15.7073,22609000
15.7074,22610000
15.7075,22611000
15.7076,22612000
15.7077,22613000
15.7078,22614000
15.7079,22615000
15.7079,22616000
15.7081,22617000
15.7083,22618000
15.7084,22619000
15.7085,22620000
15.7086,22621000
15.7363,22622000
15.7364,22623000
15.7366,22624000
15.7367,22625000
15.7369,22626000
15.737,22627000
15.7371,22628000
15.7372,22629000
15.7373,22630000
15.7374,22631000
15.7375,22632000
15.7375,22633000
15.7376,22634000
15.7377,22635000
15.7378,22636000
15.7379,22637000
15.738,22638000
15.738,22639000
15.7381,22640000
15.7382,22641000
15.7383,22642000
15.7384,22643000
15.7385,22644000
15.7385,22645000
15.7388,22646000
15.7389,22647000
15.7391,22648000
15.7391,22649000
15.7669,22650000
15.767,22651000
15.7672,22652000
15.7673,22653000
15.7675,22654000
15.7676,22655000
15.7676,22656000
15.7677,22657000
15.7678,22658000
15.7679,22659000
15.768,22660000
15.7681,22661000
15.7681,22662000
15.7682,22663000
15.7683,22664000
15.7684,22665000
15.7685,22666000
15.7686,22667000
15.7686,22668000
15.7687,22669000
15.7688,22670000
15.7689,22671000
15.769,22672000
15.7691,22673000
15.7692,22674000
15.7694,22675000
15.7695,22676000
15.7697,22677000
15.7698,22678000
15.7981,22679000
15.7982,22680000
15.7984,22681000
15.7985,22682000
15.7987,22683000
15.7988,22684000
15.7989,22685000
15.799,22686000
15.7991,22687000
15.7992,22688000
15.7993,22689000
15.7993,22690000
15.7994,22691000
15.7995,22692000
15.7996,22693000
15.7997,22694000
15.7998,22695000
15.7998,22696000
15.7999,22697000
15.8,22698000
15.8001,22699000
15.8002,22700000
15.8003,22701000
15.8004,22702000
15.8004,22703000
15.8006,22704000
15.8008,22705000
15.8009,22706000
15.8011,22707000
15.8013,22708000
15.8294,22709000
15.8296,22710000
15.8298,22711000
15.8299,22712000
15.8301,22713000
15.8302,22714000
15.8303,22715000
15.8304,22716000
15.8305,22717000
15.8305,22718000
15.8306,22719000
15.8307,22720000
15.8308,22721000
15.8309,22722000
15.831,22723000
15.831,22724000
15.8311,22725000
15.8312,22726000
15.8313,22727000
15.8314,22728000
15.8315,22729000
15.8316,22730000
15.8316,22731000
15.8317,22732000
15.8319,22733000
15.8321,22734000
15.8322,22735000
15.8324,22736000
15.8326,22737000
15.8327,22738000
15.8329,22739000
15.8615,22740000
15.8617,22741000
15.8618,22742000
15.862,22743000
15.8622,22744000
15.8622,22745000
15.8623,22746000
15.8624,22747000
15.8625,22748000
15.8626,22749000
15.8627,22750000
15.8628,22751000
15.8628,22752000
15.8629,22753000
15.863,22754000
15.8631,22755000
15.8632,22756000
15.8633,22757000
15.8633,22758000
15.8634,22759000
15.8635,22760000
15.8636,22761000
15.8637,22762000
15.8638,22763000
15.864,22764000
15.8642,22765000
15.8644,22766000
15.8645,22767000
15.8647,22768000
15.8649,22769000
15.8937,22770000
15.8939,22771000
15.894,22772000
15.8942,22773000
15.8944,22774000
15.8945,22775000
15.8946,22776000
15.8947,22777000
15.8948,22778000
15.8949,22779000
15.895,22780000
15.895,22781000
15.8951,22782000
15.8952,22783000
15.8953,22784000
15.8954,22785000
15.8955,22786000
15.8956,22787000
15.8956,22788000
15.8957,22789000
15.8958,22790000
15.8959,22791000
15.896,22792000
15.8961,22793000
15.8961,22794000
15.8963,22795000
15.8965,22796000
15.8966,22797000
15.8968,22798000
15.897,22799000
15.8972,22800000
15.9265,22801000
15.9267,22802000
15.9269,22803000
15.9271,22804000
15.9273,22805000
15.9274,22806000
15.9276,22807000
15.9278,22808000
15.9278,22809000
15.9279,22810000
15.928,22811000
15.9281,22812000
15.9282,22813000
15.9283,22814000
15.9284,22815000
15.9284,22816000
15.9285,22817000
15.9286,22818000
15.9287,22819000
15.9288,22820000
15.9289,22821000
15.9289,22822000
15.929,22823000
15.9291,22824000
15.9292,22825000
15.9293,22826000
15.9294,22827000
15.9296,22828000
15.9298,22829000
15.93,22830000
15.9301,22831000
15.9303,22832000
15.9596,22833000
15.9598,22834000
15.96,22835000
15.9601,22836000
15.9603,22837000
15.9605,22838000
15.9606,22839000
15.9607,22840000
15.9608,22841000
15.9609,22842000
15.961,22843000
15.9611,22844000
15.9612,22845000
15.9612,22846000
15.9613,22847000
15.9614,22848000
15.9615,22849000
15.9616,22850000
15.9617,22851000
15.9617,22852000
15.9618,22853000
15.9619,22854000
15.962,22855000
15.9621,22856000
15.9622,22857000
15.9623,22858000
15.9625,22859000
15.9626,22860000
15.9628,22861000
15.9629,22862000
15.9631,22863000
15.9633,22864000
15.9634,22865000
15.9928,22866000
15.9929,22867000
15.9931,22868000
15.9933,22869000
15.9934,22870000
15.9936,22871000
15.9937,22872000
15.9938,22873000
15.9939,22874000
15.994,22875000
15.994,22876000
15.9941,22877000
15.9942,22878000
15.9943,22879000
15.9944,22880000
15.9945,22881000
15.9945,22882000
15.9946,22883000
15.9947,22884000
15.9948,22885000
15.9949,22886000
15.995,22887000
15.995,22888000
15.9951,22889000
15.9953,22890000
15.9955,22891000
15.9956,22892000
15.9957,22893000
15.9959,22894000
15.9961,22895000
15.9962,22896000
15.9964,22897000
16.0236,22898000
16.0238,22899000
16.024,22900000
16.0241,22901000
16.0243,22902000
16.0245,22903000
16.0246,22904000
16.0246,22905000
16.0247,22906000
16.0248,22907000
16.0249,22908000
16.025,22909000
16.0251,22910000
16.0252,22911000
16.0252,22912000
16.0253,22913000
16.0254,22914000
16.0255,22915000
16.0256,22916000
16.0257,22917000
16.0257,22918000
16.0258,22919000
16.0259,22920000
16.026,22921000
16.0261,22922000
16.0262,22923000
16.0263,22924000
16.0265,22925000
16.0266,22926000
16.0268,22927000
16.0269,22928000
16.0271,22929000
16.0273,22930000
16.0504,22931000
16.0505,22932000
16.0507,22933000
16.0509,22934000
16.051,22935000
16.0512,22936000
16.0514,22937000
16.0515,22938000
16.0515,22939000
16.0516,22940000
16.0517,22941000
16.0518,22942000
16.0519,22943000
16.052,22944000
16.052,22945000
16.0521,22946000
16.0522,22947000
16.0523,22948000
16.0524,22949000
16.0525,22950000
16.0526,22951000
16.0526,22952000
16.0527,22953000
16.0528,22954000
16.0529,22955000
16.053,22956000
16.0531,22957000
16.0532,22958000
16.0534,22959000
16.0535,22960000
16.0537,22961000
16.0538,22962000
16.054,22963000
16.0542,22964000
16.0769,22965000
16.0771,22966000
16.0773,22967000
16.0774,22968000
16.0776,22969000
16.0778,22970000
16.0779,22971000
16.078,22972000
16.0781,22973000
16.0782,22974000
16.0783,22975000
16.0784,22976000
16.0784,22977000
16.0785,22978000
16.0786,22979000
16.0787,22980000
16.0788,22981000
16.0789,22982000
16.0789,22983000
16.079,22984000
16.0791,22985000
16.0792,22986000
16.0793,22987000
16.0794,22988000
16.0795,22989000
16.0795,22990000
16.0797,22991000
16.0799,22992000
16.08,22993000
16.08,22994000
16.0802,22995000
16.0804,22996000
16.0805,22997000
16.0807,22998000
16.0809,22999000
16.1039,23000000
16.1041,23001000
16.1042,23002000
16.1044,23003000
16.1046,23004000
16.1047,23005000
16.1048,23006000
16.1049,23007000
16.105,23008000
16.1051,23009000
16.1052,23010000
16.1053,23011000
16.1053,23012000
16.1054,23013000
16.1055,23014000
16.1056,23015000
16.1057,23016000
16.1058,23017000
16.1058,23018000
16.1059,23019000
16.106,23020000
16.1061,23021000
16.1062,23022000
16.1063,23023000
16.1064,23024000
16.1065,23025000
16.1067,23026000
16.1068,23027000
16.1069,23028000
16.107,23029000
16.1072,23030000
16.1074,23031000
16.1075,23032000
16.1077,23033000
16.1311,23034000
16.1313,23035000
16.1315,23036000
16.1316,23037000
16.1319,23038000
16.1321,23039000
16.1322,23040000
16.1322,23041000
16.1323,23042000
16.1324,23043000
16.1325,23044000
16.1326,23045000
16.1327,23046000
16.1327,23047000
16.1328,23048000
16.1329,23049000
16.133,23050000
16.1331,23051000
16.1332,23052000
16.1332,23053000
16.1333,23054000
16.1334,23055000
16.1335,23056000
16.1336,23057000
16.1337,23058000
16.1338,23059000
16.1339,23060000
16.1341,23061000
16.1342,23062000
16.1343,23063000
16.1343,23064000
16.1345,23065000
16.1347,23066000
16.1349,23067000
16.135,23068000
16.1587,23069000
16.1589,23070000
16.1591,23071000
16.1592,23072000
16.1595,23073000
16.1596,23074000
16.1598,23075000
16.1599,23076000
16.16,23077000
16.1601,23078000
16.1601,23079000
16.1602,23080000
16.1603,23081000
16.1604,23082000
16.1605,23083000
16.1606,23084000
16.1607,23085000
16.1607,23086000
16.1608,23087000
16.1609,23088000
16.161,23089000
16.1611,23090000
16.1612,23091000
16.1612,23092000
16.1613,23093000
16.1614,23094000
16.1615,23095000
16.1617,23096000
16.1618,23097000
16.1619,23098000
16.162,23099000
16.1621,23100000
16.1623,23101000
16.1624,23102000
16.1626,23103000
16.1628,23104000
16.1868,23105000
16.187,23106000
16.1871,23107000
16.1873,23108000
16.1876,23109000
16.1877,23110000
16.1879,23111000
16.1881,23112000
16.1881,23113000
16.1882,23114000
16.1883,23115000
16.1884,23116000
16.1885,23117000
16.1886,23118000
16.1886,23119000
16.1887,23120000
16.1888,23121000
16.1889,23122000
16.189,23123000
16.1891,23124000
16.1892,23125000
16.1892,23126000
16.1893,23127000
16.1894,23128000
16.1895,23129000
16.1896,23130000
16.1897,23131000
16.1899,23132000
16.19,23133000
16.1901,23134000
16.1902,23135000
16.1903,23136000
16.1905,23137000
16.1907,23138000
16.1908,23139000
16.191,23140000
16.1912,23141000
16.2154,23142000
16.2155,23143000
16.2157,23144000
16.2159,23145000
16.2161,23146000
16.2163,23147000
16.2165,23148000
16.2166,23149000
16.2166,23150000
16.2167,23151000
16.2168,23152000
16.2169,23153000
16.217,23154000
16.2171,23155000
16.2171,23156000
16.2172,23157000
16.2173,23158000
16.2174,23159000
16.2175,23160000
16.2176,23161000
16.2177,23162000
16.2177,23163000
16.2178,23164000
16.2179,23165000
16.218,23166000
16.2182,23167000
16.2183,23168000
16.2184,23169000
16.2185,23170000
16.2186,23171000
16.2187,23172000
16.2189,23173000
16.2191,23174000
16.2193,23175000
16.2194,23176000
16.2196,23177000
16.2441,23178000
16.2443,23179000
16.2445,23180000
16.2446,23181000
16.2449,23182000
16.2451,23183000
16.2452,23184000
16.2453,23185000
16.2454,23186000
16.2455,23187000
16.2456,23188000
16.2456,23189000
16.2457,23190000
16.2458,23191000
16.2459,23192000
16.246,23193000
16.2461,23194000
16.2462,23195000
16.2462,23196000
16.2463,23197000
16.2464,23198000
16.2465,23199000
16.2466,23200000
16.2467,23201000
16.2467,23202000
16.2468,23203000
16.247,23204000
16.2472,23205000
16.2472,23206000
16.2473,23207000
16.2474,23208000
16.2476,23209000
16.2478,23210000
16.2479,23211000
16.2481,23212000
16.2483,23213000
16.2731,23214000
16.2733,23215000
16.2735,23216000
16.2736,23217000
16.2737,23218000
16.274,23219000
16.2741,23220000
16.2743,23221000
16.2744,23222000
16.2745,23223000
16.2746,23224000
16.2747,23225000
16.2747,23226000
16.2748,23227000
16.2749,23228000
16.275,23229000
16.2751,23230000
16.2752,23231000
16.2752,23232000
16.2753,23233000
16.2754,23234000
16.2755,23235000
16.2756,23236000
16.2757,23237000
16.2757,23238000
16.2758,23239000
16.2759,23240000
16.276,23241000
16.2762,23242000
16.2763,23243000
16.2764,23244000
16.2765,23245000
16.2766,23246000
16.2768,23247000
16.2769,23248000
16.2771,23249000
16.2773,23250000
16.3026,23251000
16.3027,23252000
16.3029,23253000
16.3031,23254000
16.3032,23255000
16.3033,23256000
16.3036,23257000
16.3037,23258000
16.3039,23259000
16.304,23260000
16.3041,23261000
16.3042,23262000
16.3042,23263000
16.3043,23264000
16.3044,23265000
16.3045,23266000
16.3046,23267000
16.3047,23268000
16.3048,23269000
16.3048,23270000
16.3049,23271000
16.305,23272000
16.3051,23273000
16.3052,23274000
16.3053,23275000
16.3053,23276000
16.3054,23277000
16.3055,23278000
16.3057,23279000
16.3059,23280000
16.3059,23281000
16.306,23282000
16.3061,23283000
16.3063,23284000
16.3064,23285000
16.3066,23286000
16.3068,23287000
16.3069,23288000
16.3327,23289000
16.3329,23290000
16.3331,23291000
16.3333,23292000
16.3334,23293000
16.3335,23294000
16.3338,23295000
16.3339,23296000
16.3341,23297000
16.3342,23298000
16.3343,23299000
16.3344,23300000
16.3344,23301000
16.3345,23302000
16.3346,23303000
16.3347,23304000
16.3348,23305000
16.3349,23306000
16.3349,23307000
16.335,23308000
16.3351,23309000
16.3352,23310000
16.3353,23311000
16.3354,23312000
16.3354,23313000
16.3355,23314000
16.3356,23315000
16.3357,23316000
16.3359,23317000
16.3361,23318000
16.3362,23319000
16.3363,23320000
16.3364,23321000
16.3365,23322000
16.3367,23323000
16.3369,23324000
16.3371,23325000
16.3372,23326000
16.3374,23327000
16.3632,23328000
16.3634,23329000
16.3635,23330000
16.3637,23331000
16.3638,23332000
16.3639,23333000
16.3642,23334000
16.3644,23335000
16.3645,23336000
16.3645,23337000
16.3646,23338000
16.3647,23339000
16.3648,23340000
16.3649,23341000
16.365,23342000
16.365,23343000
16.3651,23344000
16.3652,23345000
16.3653,23346000
16.3654,23347000
16.3655,23348000
16.3656,23349000
16.3656,23350000
16.3657,23351000
16.3658,23352000
16.3659,23353000
16.366,23354000
16.3661,23355000
16.3664,23356000
16.3666,23357000
16.3666,23358000
16.3667,23359000
16.3668,23360000
16.367,23361000
16.3672,23362000
16.3673,23363000
16.3675,23364000
16.3677,23365000
16.3936,23366000
16.3938,23367000
16.3941,23368000
16.3942,23369000
16.3943,23370000
16.3945,23371000
16.3947,23372000
16.3949,23373000
16.395,23374000
16.3951,23375000
16.3951,23376000
16.3952,23377000
16.3953,23378000
16.3954,23379000
16.3955,23380000
16.3956,23381000
16.3957,23382000
16.3957,23383000
16.3958,23384000
16.3959,23385000
16.396,23386000
16.3961,23387000
16.3962,23388000
16.3962,23389000
16.3963,23390000
16.3964,23391000
16.3965,23392000
16.3966,23393000
16.3967,23394000
16.3969,23395000
16.3971,23396000
16.3973,23397000
16.3973,23398000
16.3974,23399000
16.3975,23400000
16.3977,23401000
16.3978,23402000
16.3981,23403000
16.3983,23404000
16.4249,23405000
16.4251,23406000
16.4253,23407000
16.4255,23408000
16.4257,23409000
16.4258,23410000
16.426,23411000
16.4262,23412000
16.4263,23413000
16.4264,23414000
16.4265,23415000
16.4266,23416000
16.4267,23417000
16.4268,23418000
16.4269,23419000
16.4269,23420000
16.427,23421000
16.4271,23422000
16.4272,23423000
16.4273,23424000
16.4274,23425000
16.4274,23426000
16.4275,23427000
16.4276,23428000
16.4277,23429000
16.4278,23430000
16.4279,23431000
16.4279,23432000
16.428,23433000
16.4281,23434000
16.4284,23435000
16.4285,23436000
16.4287,23437000
16.4288,23438000
16.4289,23439000
16.429,23440000
16.4291,23441000
16.4293,23442000
16.4295,23443000
16.4297,23444000
16.4566,23445000
16.4568,23446000
16.4571,23447000
16.4573,23448000
16.4575,23449000
16.4575,23450000
16.4578,23451000
16.458,23452000
16.4581,23453000
16.4582,23454000
16.4583,23455000
16.4584,23456000
16.4585,23457000
16.4586,23458000
16.4586,23459000
16.4587,23460000
16.4588,23461000
16.4589,23462000
16.459,23463000
16.4591,23464000
16.4591,23465000
16.4592,23466000
16.4593,23467000
16.4594,23468000
16.4595,23469000
16.4596,23470000
16.4597,23471000
16.4597,23472000
16.4598,23473000
16.46,23474000
16.4602,23475000
16.4603,23476000
16.4605,23477000
16.4606,23478000
16.4607,23479000
16.4607,23480000
16.4609,23481000
16.4611,23482000
16.4613,23483000
16.4615,23484000
16.4617,23485000
16.4888,23486000
16.489,23487000
16.4893,23488000
16.4895,23489000
16.4896,23490000
16.4898,23491000
16.49,23492000
16.4902,23493000
16.4903,23494000
16.4903,23495000
16.4904,23496000
16.4905,23497000
16.4906,23498000
16.4907,23499000
16.4908,23500000
16.4908,23501000
16.4909,23502000
16.491,23503000
16.4911,23504000
16.4912,23505000
16.4913,23506000
16.4914,23507000
16.4914,23508000
16.4915,23509000
16.4916,23510000
16.4917,23511000
16.4918,23512000
16.4919,23513000
16.492,23514000
16.4922,23515000
16.4924,23516000
16.4925,23517000
16.4926,23518000
16.4927,23519000
16.4928,23520000
16.493,23521000
16.4931,23522000
16.4933,23523000
16.4935,23524000
16.4937,23525000
16.5208,23526000
16.521,23527000
16.5213,23528000
16.5215,23529000
16.5215,23530000
16.5217,23531000
16.522,23532000
16.5222,23533000
16.5223,23534000
16.5224,23535000
16.5225,23536000
16.5226,23537000
16.5226,23538000
16.5227,23539000
16.5228,23540000
16.5229,23541000
16.523,23542000
16.5231,23543000
16.5231,23544000
16.5232,23545000
16.5233,23546000
16.5234,23547000
16.5235,23548000
16.5236,23549000
16.5237,23550000
16.5237,23551000
16.5238,23552000
16.5239,23553000
16.524,23554000
16.5241,23555000
16.5242,23556000
16.5244,23557000
16.5246,23558000
16.5247,23559000
16.5248,23560000
16.5249,23561000
16.525,23562000
16.5252,23563000
16.5253,23564000
16.5256,23565000
16.5258,23566000
16.5536,23567000
16.5538,23568000
16.5541,23569000
16.5543,23570000
16.5543,23571000
16.5545,23572000
16.5548,23573000
16.555,23574000
16.5552,23575000
16.5553,23576000
16.5554,23577000
16.5554,23578000
16.5555,23579000
16.5556,23580000
16.5557,23581000
16.5558,23582000
16.5559,23583000
16.5559,23584000
16.556,23585000
16.5561,23586000
16.5562,23587000
16.5563,23588000
16.5564,23589000
16.5565,23590000
16.5565,23591000
16.5566,23592000
16.5567,23593000
16.5568,23594000
16.5569,23595000
16.557,23596000
16.557,23597000
16.5572,23598000
16.5574,23599000
16.5575,23600000
16.5577,23601000
16.5578,23602000
16.5579,23603000
16.558,23604000
16.5581,23605000
16.5583,23606000
16.5586,23607000
16.5587,23608000
16.5868,23609000
16.587,23610000
16.5873,23611000
16.5875,23612000
16.5876,23613000
16.5877,23614000
16.5882,23615000
16.6214,23638000
16.6223,23639000
16.6224,23666000
16.6225,23667000
16.6226,23668000
16.6227,23669000
16.6229,23670000
16.623,23671000
16.6231,23672000
16.6233,23673000
16.6236,23674000
16.6237,23675000
16.6494,23676000
16.6495,23677000
16.6499,23678000
16.65,23679000
16.65,23680000
16.6503,23681000
16.6507,23682000
16.6508,23683000
16.6509,23684000
16.651,23685000
16.6511,23686000
16.6511,23687000
16.6512,23688000
16.6513,23689000
16.6516,23690000
16.6518,23691000
16.6519,23692000
16.652,23693000
16.6521,23694000
16.6522,23695000
16.6522,23696000
16.6523,23697000
16.6524,23698000
16.6525,23699000
16.6526,23700000
16.6527,23701000
16.6772,23702000
16.6773,23703000
16.6777,23704000
16.6778,23705000
16.6779,23706000
16.678,23707000
16.6785,23708000
16.6786,23709000
16.6787,23710000
16.6788,23711000
16.6789,23712000
16.679,23713000
16.6791,23714000
16.6791,23715000
16.6794,23716000
16.6795,23717000
16.6797,23718000
16.6798,23719000
16.6799,23720000
16.68,23721000
16.6801,23722000
16.6801,23723000
16.6802,23724000
16.6803,23725000
16.6804,23726000
16.6805,23727000
16.7053,23728000
16.7054,23729000
16.7055,23730000
16.7059,23731000
16.706,23732000
16.7061,23733000
16.7062,23734000
16.7067,23735000
16.7069,23736000
16.707,23737000
16.707,23738000
16.7071,23739000
16.7072,23740000
16.7073,23741000
16.7074,23742000
16.7076,23743000
16.7077,23744000
16.7079,23745000
16.7081,23746000
16.7081,23747000
16.7082,23748000
16.7083,23749000
16.7084,23750000
16.7085,23751000
16.7086,23752000
16.7086,23753000
16.7087,23754000
16.7337,23755000
16.7339,23756000
16.734,23757000
16.7341,23758000
16.7345,23759000
16.7346,23760000
16.7347,23761000
16.7348,23762000
16.7353,23763000
16.7355,23764000
16.7355,23765000
16.7356,23766000
16.7357,23767000
16.7358,23768000
16.7359,23769000
16.7361,23770000
16.7362,23771000
16.7364,23772000
16.7366,23773000
16.7366,23774000
16.7367,23775000
16.7368,23776000
16.7369,23777000
16.737,23778000
16.7371,23779000
16.7371,23780000
16.7372,23781000
16.7374,23782000
16.7626,23783000
16.7628,23784000
16.7629,23785000
16.763,23786000
16.7634,23787000
16.7635,23788000
16.7635,23789000
16.7637,23790000
16.7639,23791000
16.7643,23792000
16.7644,23793000
16.7645,23794000
16.7646,23795000
16.7646,23796000
16.7647,23797000
16.7649,23798000
16.7651,23799000
16.7652,23800000
16.7654,23801000
16.7655,23802000
16.7656,23803000
16.7656,23804000
16.7657,23805000
16.7658,23806000
16.7659,23807000
16.766,23808000
16.7661,23809000
16.7662,23810000
16.7664,23811000
16.792,23812000
16.792,23813000
16.7922,23814000
16.7924,23815000
16.7926,23816000
16.7927,23817000
16.7929,23818000
16.7931,23819000
16.7935,23820000
16.7936,23821000
16.7936,23822000
16.7937,23823000
16.7938,23824000
16.7939,23825000
16.794,23826000
16.7941,23827000
16.7943,23828000
16.7945,23829000
16.7947,23830000
16.7947,23831000
16.7948,23832000
16.7949,23833000
16.795,23834000
16.7951,23835000
16.7952,23836000
16.7952,23837000
16.7953,23838000
16.7955,23839000
16.8214,23840000
16.8216,23841000
16.8216,23842000
16.8218,23843000
16.8221,23844000
16.8222,23845000
16.8223,23846000
16.8225,23847000
16.8229,23848000
16.8231,23849000
16.8232,23850000
16.8232,23851000
16.8233,23852000
16.8234,23853000
16.8235,23854000
16.8236,23855000
16.8237,23856000
16.8238,23857000
16.824,23858000
16.8243,23859000
16.8244,23860000
16.8245,23861000
16.8246,23862000
16.8247,23863000
16.8248,23864000
16.8248,23865000
16.8249,23866000
16.825,23867000
16.8251,23868000
16.8514,23869000
16.8516,23870000
16.8518,23871000
16.8519,23872000
16.8522,23873000
16.8523,23874000
16.8525,23875000
