Time,Data
19.8177,22141000
19.8178,22142000
19.8179,22143000
19.8179,22144000
19.818,22145000
19.8181,22146000
19.8182,22147000
19.8183,22148000
19.8184,22149000
19.8185,22150000
19.8185,22151000
19.8186,22152000
19.8187,22153000
19.8189,22154000
19.8191,22155000
19.8193,22156000
19.8194,22157000
19.8195,22158000
19.8196,22159000
19.8196,22160000
19.8197,22161000
19.8198,22162000
19.8199,22163000
19.82,22164000
19.8201,22165000
19.8201,22166000
19.8202,22167000
19.8204,22168000
19.8206,22169000
19.8413,22170000
19.8415,22171000
19.842,22172000
19.8421,22173000
19.8423,22174000
19.8424,22175000
19.8425,22176000
19.8426,22177000
19.8427,22178000
19.8427,22179000
19.8428,22180000
19.8429,22181000
19.843,22182000
19.8431,22183000
19.8432,22184000
19.8432,22185000
19.8433,22186000
19.8434,22187000
19.8435,22188000
19.8436,22189000
19.8437,22190000
19.8438,22191000
19.8438,22192000
19.8439,22193000
19.844,22194000
19.8441,22195000
19.8442,22196000
19.8443,22197000
19.8443,22198000
19.8444,22199000
19.8445,22200000
19.8446,22201000
19.8447,22202000
19.8448,22203000
19.8448,22204000
19.8449,22205000
19.845,22206000
19.8451,22207000
19.8452,22208000
19.8453,22209000
19.8454,22210000
19.8454,22211000
19.8455,22212000
19.8456,22213000
19.8457,22214000
19.8458,22215000
19.8459,22216000
19.8459,22217000
19.846,22218000
19.8461,22219000
19.8462,22220000
19.8463,22221000
19.8464,22222000
19.8464,22223000
19.8465,22224000
19.8466,22225000
19.8467,22226000
19.8468,22227000
19.8469,22228000
19.847,22229000
19.847,22230000
19.8471,22231000
19.8472,22232000
19.8473,22233000
19.8474,22234000
19.8475,22235000
19.8475,22236000
19.8476,22237000
19.8477,22238000
19.8478,22239000
19.8481,22240000
19.8482,22241000
19.8484,22242000
19.8485,22243000
19.8486,22244000
19.8486,22245000
19.8487,22246000
19.8488,22247000
19.8489,22248000
19.849,22249000
19.8491,22250000
19.8491,22251000
19.8492,22252000
19.8493,22253000
19.8495,22254000
19.8497,22255000
19.8707,22256000
19.8709,22257000
19.8714,22258000
19.8716,22259000
19.8717,22260000
19.8717,22261000
19.8718,22262000
19.8719,22263000
19.872,22264000
19.8721,22265000
19.8722,22266000
19.8723,22267000
19.8723,22268000
19.8724,22269000
19.8725,22270000
19.8726,22271000
19.8727,22272000
19.8728,22273000
19.8728,22274000
19.8729,22275000
19.873,22276000
19.8731,22277000
19.8732,22278000
19.8733,22279000
19.8733,22280000
19.8734,22281000
19.8735,22282000
19.8736,22283000
19.8737,22284000
19.8738,22285000
19.8739,22286000
19.8739,22287000
19.874,22288000
19.8741,22289000
19.8742,22290000
19.8743,22291000
19.8744,22292000
19.8744,22293000
19.8745,22294000
19.8746,22295000
19.8747,22296000
19.8748,22297000
19.8749,22298000
19.8749,22299000
19.875,22300000
19.8751,22301000
19.8752,22302000
19.8753,22303000
19.8754,22304000
19.8755,22305000
19.8755,22306000
19.8756,22307000
19.8757,22308000
19.8758,22309000
19.8759,22310000
19.876,22311000
19.876,22312000
19.8761,22313000
19.8762,22314000
19.8763,22315000
19.8764,22316000
19.8765,22317000
19.8766,22318000
19.8766,22319000
19.8767,22320000
19.8768,22321000
19.8769,22322000
19.877,22323000
19.8771,22324000
19.8771,22325000
19.8774,22326000
19.8776,22327000
19.8777,22328000
19.8778,22329000
19.8779,22330000
19.878,22331000
19.8781,22332000
19.8782,22333000
19.8782,22334000
19.8783,22335000
19.8784,22336000
19.8785,22337000
19.8786,22338000
19.8787,22339000
19.8788,22340000
19.879,22341000
19.9007,22342000
19.9008,22343000
19.9013,22344000
19.9014,22345000
19.9015,22346000
19.9016,22347000
19.9017,22348000
19.9018,22349000
19.9018,22350000
19.9019,22351000
19.902,22352000
19.9021,22353000
19.9022,22354000
19.9023,22355000
19.9024,22356000
19.9024,22357000
19.9025,22358000
19.9026,22359000
19.9027,22360000
19.9028,22361000
19.9029,22362000
19.9029,22363000
19.903,22364000
19.9031,22365000
19.9032,22366000
19.9033,22367000
19.9034,22368000
19.9034,22369000
19.9035,22370000
19.9036,22371000
19.9037,22372000
19.9038,22373000
19.9039,22374000
19.904,22375000
19.904,22376000
19.9041,22377000
19.9042,22378000
19.9043,22379000
19.9044,22380000
19.9045,22381000
19.9045,22382000
19.9046,22383000
19.9047,22384000
19.9048,22385000
19.9049,22386000
19.905,22387000
19.9051,22388000
19.9051,22389000
19.9052,22390000
19.9053,22391000
19.9054,22392000
19.9055,22393000
19.9056,22394000
19.9056,22395000
19.9057,22396000
19.9058,22397000
19.9059,22398000
19.906,22399000
19.9061,22400000
19.9061,22401000
19.9062,22402000
19.9063,22403000
19.9064,22404000
19.9065,22405000
19.9066,22406000
19.9067,22407000
19.9067,22408000
19.9068,22409000
19.9069,22410000
19.9071,22411000
19.9072,22412000
19.9074,22413000
19.9076,22414000
19.9077,22415000
19.9077,22416000
19.9078,22417000
19.9079,22418000
19.908,22419000
19.9081,22420000
19.9082,22421000
19.9083,22422000
19.9083,22423000
19.9084,22424000
19.9085,22425000
19.9087,22426000
19.9088,22427000
19.909,22428000
19.9312,22429000
19.9314,22430000
19.9319,22431000
19.9319,22432000
19.932,22433000
19.9321,22434000
19.9322,22435000
19.9323,22436000
19.9324,22437000
19.9325,22438000
19.9325,22439000
19.9326,22440000
19.9327,22441000
19.9328,22442000
19.9329,22443000
19.933,22444000
19.933,22445000
19.9331,22446000
19.9332,22447000
19.9333,22448000
19.9334,22449000
19.9335,22450000
19.9336,22451000
19.9336,22452000
19.9337,22453000
19.9338,22454000
19.9339,22455000
19.934,22456000
19.9341,22457000
19.9341,22458000
19.9342,22459000
19.9343,22460000
19.9344,22461000
19.9345,22462000
19.9346,22463000
19.9346,22464000
19.9347,22465000
19.9348,22466000
19.9349,22467000
19.935,22468000
19.9351,22469000
19.9352,22470000
19.9352,22471000
19.9353,22472000
19.9354,22473000
19.9355,22474000
19.9356,22475000
19.9357,22476000
19.9357,22477000
19.9358,22478000
19.9359,22479000
19.936,22480000
19.9361,22481000
19.9362,22482000
19.9362,22483000
19.9363,22484000
19.9364,22485000
19.9365,22486000
19.9366,22487000
19.9367,22488000
19.9368,22489000
19.9368,22490000
19.9369,22491000
19.937,22492000
19.9371,22493000
19.9372,22494000
19.9373,22495000
19.9373,22496000
19.9375,22497000
19.9377,22498000
19.9379,22499000
19.938,22500000
19.9381,22501000
19.9382,22502000
19.9383,22503000
19.9384,22504000
19.9384,22505000
19.9385,22506000
19.9386,22507000
19.9387,22508000
19.9388,22509000
19.9389,22510000
19.9389,22511000
19.9391,22512000
19.9393,22513000
19.9394,22514000
19.9619,22515000
19.9621,22516000
19.9626,22517000
19.9627,22518000
19.9628,22519000
19.9629,22520000
19.963,22521000
19.9631,22522000
19.9631,22523000
19.9632,22524000
19.9633,22525000
19.9634,22526000
19.9635,22527000
19.9636,22528000
19.9637,22529000
19.9637,22530000
19.9638,22531000
19.9639,22532000
19.964,22533000
19.9641,22534000
19.9642,22535000
19.9642,22536000
19.9643,22537000
19.9644,22538000
19.9645,22539000
19.9646,22540000
19.9647,22541000
19.9647,22542000
19.9648,22543000
19.9649,22544000
19.965,22545000
19.9651,22546000
19.9652,22547000
19.9653,22548000
19.9653,22549000
19.9654,22550000
19.9655,22551000
19.9656,22552000
19.9657,22553000
19.9658,22554000
19.9658,22555000
19.9659,22556000
19.966,22557000
19.9661,22558000
19.9662,22559000
19.9663,22560000
19.9664,22561000
19.9664,22562000
19.9665,22563000
19.9666,22564000
19.9667,22565000
19.9668,22566000
19.9669,22567000
19.9669,22568000
19.967,22569000
19.9671,22570000
19.9672,22571000
19.9673,22572000
19.9674,22573000
19.9674,22574000
19.9675,22575000
19.9676,22576000
19.9677,22577000
19.9678,22578000
19.9679,22579000
19.968,22580000
19.968,22581000
19.9681,22582000
19.9682,22583000
19.9683,22584000
19.9685,22585000
19.9686,22586000
19.9688,22587000
19.969,22588000
19.969,22589000
19.9691,22590000
19.9692,22591000
19.9693,22592000
19.9694,22593000
19.9695,22594000
19.9696,22595000
19.9696,22596000
19.9697,22597000
19.9698,22598000
19.9699,22599000
19.9701,22600000
19.9702,22601000
19.9928,22602000
19.9929,22603000
19.9934,22604000
19.9936,22605000
19.9937,22606000
19.9938,22607000
19.9938,22608000
19.9939,22609000
19.994,22610000
19.9941,22611000
19.9942,22612000
19.9943,22613000
19.9943,22614000
19.9944,22615000
19.9945,22616000
19.9946,22617000
19.9947,22618000
19.9948,22619000
19.9949,22620000
19.9949,22621000
19.995,22622000
19.9951,22623000
19.9952,22624000
19.9953,22625000
19.9954,22626000
19.9954,22627000
19.9955,22628000
19.9956,22629000
19.9957,22630000
19.9958,22631000
19.9959,22632000
19.9959,22633000
19.996,22634000
19.9961,22635000
19.9962,22636000
19.9963,22637000
19.9964,22638000
19.9965,22639000
19.9965,22640000
19.9966,22641000
19.9967,22642000
19.9968,22643000
19.9969,22644000
19.997,22645000
19.997,22646000
19.9971,22647000
19.9972,22648000
19.9973,22649000
19.9974,22650000
19.9975,22651000
19.9976,22652000
19.9976,22653000
19.9977,22654000
19.9978,22655000
19.9979,22656000
19.998,22657000
19.9981,22658000
19.9981,22659000
19.9982,22660000
19.9983,22661000
19.9984,22662000
19.9985,22663000
19.9986,22664000
19.9986,22665000
19.9987,22666000
19.9988,22667000
19.9989,22668000
19.999,22669000
19.9991,22670000
19.9992,22671000
19.9992,22672000
19.9994,22673000
19.9996,22674000
19.9997,22675000
19.9999,22676000
20,22677000
20.0001,22678000
20.0002,22679000
20.0002,22680000
20.0003,22681000
20.0004,22682000
20.0005,22683000
20.0006,22684000
20.0007,22685000
20.0008,22686000
20.0008,22687000
20.001,22688000
20.0013,22689000
20.0242,22690000
20.0244,22691000
20.0249,22692000
20.025,22693000
20.025,22694000
20.0251,22695000
20.0252,22696000
20.0253,22697000
20.0254,22698000
20.0255,22699000
20.0255,22700000
20.0256,22701000
20.0257,22702000
20.0258,22703000
20.0259,22704000
20.026,22705000
20.0261,22706000
20.0261,22707000
20.0262,22708000
20.0263,22709000
20.0264,22710000
20.0265,22711000
20.0266,22712000
20.0266,22713000
20.0267,22714000
20.0268,22715000
20.0269,22716000
20.027,22717000
20.0271,22718000
20.0271,22719000
20.0272,22720000
20.0273,22721000
20.0274,22722000
20.0275,22723000
20.0276,22724000
20.0277,22725000
20.0277,22726000
20.0278,22727000
20.0279,22728000
20.028,22729000
20.0281,22730000
20.0282,22731000
20.0282,22732000
20.0283,22733000
20.0284,22734000
20.0285,22735000
20.0286,22736000
20.0287,22737000
20.0287,22738000
20.0288,22739000
20.0289,22740000
20.029,22741000
20.0291,22742000
20.0292,22743000
20.0293,22744000
20.0293,22745000
20.0294,22746000
20.0295,22747000
20.0296,22748000
20.0297,22749000
20.0298,22750000
20.0298,22751000
20.0299,22752000
20.03,22753000
20.0301,22754000
20.0302,22755000
20.0303,22756000
20.0304,22757000
20.0304,22758000
20.0305,22759000
20.0307,22760000
20.0309,22761000
20.0309,22762000
20.0311,22763000
20.0313,22764000
20.0314,22765000
20.0314,22766000
20.0315,22767000
20.0316,22768000
20.0317,22769000
20.0318,22770000
20.0319,22771000
20.032,22772000
20.032,22773000
20.0321,22774000
20.0322,22775000
20.0324,22776000
20.0326,22777000
20.0328,22778000
20.0562,22779000
20.0564,22780000
20.0569,22781000
20.057,22782000
20.0571,22783000
20.0572,22784000
20.0572,22785000
20.0573,22786000
20.0574,22787000
20.0575,22788000
20.0576,22789000
20.0577,22790000
20.0578,22791000
20.0578,22792000
20.0579,22793000
20.058,22794000
20.0581,22795000
20.0582,22796000
20.0583,22797000
20.0583,22798000
20.0584,22799000
20.0585,22800000
20.0586,22801000
20.0587,22802000
20.0588,22803000
20.0589,22804000
20.0589,22805000
20.059,22806000
20.0591,22807000
20.0592,22808000
20.0593,22809000
20.0594,22810000
20.0594,22811000
20.0595,22812000
20.0596,22813000
20.0597,22814000
20.0598,22815000
20.0599,22816000
20.0599,22817000
20.06,22818000
20.0601,22819000
20.0602,22820000
20.0603,22821000
20.0604,22822000
20.0605,22823000
20.0605,22824000
20.0606,22825000
20.0607,22826000
20.0608,22827000
20.0609,22828000
20.061,22829000
20.061,22830000
20.0611,22831000
20.0612,22832000
20.0613,22833000
20.0614,22834000
20.0615,22835000
20.0615,22836000
20.0616,22837000
20.0617,22838000
20.0618,22839000
20.0619,22840000
20.062,22841000
20.0621,22842000
20.0621,22843000
20.0622,22844000
20.0623,22845000
20.0624,22846000
20.0625,22847000
20.0626,22848000
20.0628,22849000
20.0629,22850000
20.0631,22851000
20.0632,22852000
20.0633,22853000
20.0634,22854000
20.0635,22855000
20.0636,22856000
20.0637,22857000
20.0637,22858000
20.0638,22859000
20.0639,22860000
20.064,22861000
20.0641,22862000
20.0642,22863000
20.0643,22864000
20.0646,22865000
20.0648,22866000
20.0884,22867000
20.0886,22868000
20.0891,22869000
20.0893,22870000
20.0895,22871000
20.0895,22872000
20.0896,22873000
20.0897,22874000
20.0898,22875000
20.0899,22876000
20.09,22877000
20.09,22878000
20.0901,22879000
20.0902,22880000
20.0903,22881000
20.0904,22882000
20.0905,22883000
20.0906,22884000
20.0906,22885000
20.0907,22886000
20.0908,22887000
20.0909,22888000
20.091,22889000
20.0911,22890000
20.0911,22891000
20.0912,22892000
20.0913,22893000
20.0914,22894000
20.0915,22895000
20.0916,22896000
20.0917,22897000
20.0917,22898000
20.0918,22899000
20.0919,22900000
20.092,22901000
20.0921,22902000
20.0922,22903000
20.0922,22904000
20.0923,22905000
20.0924,22906000
20.0925,22907000
20.0926,22908000
20.0927,22909000
20.0927,22910000
20.0928,22911000
20.0929,22912000
20.093,22913000
20.0931,22914000
20.0932,22915000
20.0933,22916000
20.0933,22917000
20.0934,22918000
20.0935,22919000
20.0936,22920000
20.0937,22921000
20.0938,22922000
20.0938,22923000
20.0939,22924000
20.094,22925000
20.0941,22926000
20.0942,22927000
20.0943,22928000
20.0943,22929000
20.0944,22930000
20.0945,22931000
20.0946,22932000
20.0947,22933000
20.0948,22934000
20.0949,22935000
20.0949,22936000
20.095,22937000
20.0952,22938000
20.0954,22939000
20.0954,22940000
20.0956,22941000
20.0958,22942000
20.0959,22943000
20.096,22944000
20.096,22945000
20.0961,22946000
20.0962,22947000
20.0963,22948000
20.0964,22949000
20.0965,22950000
20.0965,22951000
20.0966,22952000
20.0967,22953000
20.097,22954000
20.0971,22955000
20.1212,22956000
20.1213,22957000
20.1218,22958000
20.122,22959000
20.1222,22960000
20.1223,22961000
20.1223,22962000
20.1224,22963000
20.1225,22964000
20.1226,22965000
20.1227,22966000
20.1228,22967000
20.1228,22968000
20.1229,22969000
20.123,22970000
20.1231,22971000
20.1232,22972000
20.1233,22973000
20.1234,22974000
20.1234,22975000
20.1235,22976000
20.1236,22977000
20.1237,22978000
20.1238,22979000
20.1239,22980000
20.1239,22981000
20.124,22982000
20.1241,22983000
20.1242,22984000
20.1243,22985000
20.1244,22986000
20.1245,22987000
20.1245,22988000
20.1246,22989000
20.1247,22990000
20.1248,22991000
20.1249,22992000
20.125,22993000
20.125,22994000
20.1251,22995000
20.1252,22996000
20.1253,22997000
20.1254,22998000
20.1255,22999000
20.1255,23000000
20.1256,23001000
20.1257,23002000
20.1258,23003000
20.1259,23004000
20.126,23005000
20.1261,23006000
20.1261,23007000
20.1262,23008000
20.1263,23009000
20.1264,23010000
20.1265,23011000
20.1266,23012000
20.1266,23013000
20.1267,23014000
20.1268,23015000
20.1269,23016000
20.127,23017000
20.1271,23018000
20.1271,23019000
20.1272,23020000
20.1273,23021000
20.1274,23022000
20.1275,23023000
20.1276,23024000
20.1277,23025000
20.1277,23026000
20.1278,23027000
20.128,23028000
20.1282,23029000
20.1282,23030000
20.1284,23031000
20.1286,23032000
20.1287,23033000
20.1288,23034000
20.1288,23035000
20.1289,23036000
20.129,23037000
20.1291,23038000
20.1292,23039000
20.1293,23040000
20.1293,23041000
20.1294,23042000
20.1295,23043000
20.1298,23044000
20.1299,23045000
20.1541,23046000
20.1543,23047000
20.1548,23048000
20.155,23049000
20.1551,23050000
20.1551,23051000
20.1552,23052000
20.1553,23053000
20.1554,23054000
20.1555,23055000
20.1556,23056000
20.1557,23057000
20.1557,23058000
20.1558,23059000
20.1559,23060000
20.156,23061000
20.1561,23062000
20.1562,23063000
20.1562,23064000
20.1563,23065000
20.1564,23066000
20.1565,23067000
20.1566,23068000
20.1567,23069000
20.1567,23070000
20.1568,23071000
20.1569,23072000
20.157,23073000
20.1571,23074000
20.1572,23075000
20.1573,23076000
20.1573,23077000
20.1574,23078000
20.1575,23079000
20.1576,23080000
20.1577,23081000
20.1578,23082000
20.1578,23083000
20.1579,23084000
20.158,23085000
20.1581,23086000
20.1582,23087000
20.1583,23088000
20.1583,23089000
20.1584,23090000
20.1585,23091000
20.1586,23092000
20.1587,23093000
20.1588,23094000
20.1589,23095000
20.1589,23096000
20.159,23097000
20.1591,23098000
20.1592,23099000
20.1593,23100000
20.1594,23101000
20.1594,23102000
20.1595,23103000
20.1596,23104000
20.1597,23105000
20.1598,23106000
20.1599,23107000
20.16,23108000
20.16,23109000
20.1601,23110000
20.1602,23111000
20.1603,23112000
20.1604,23113000
20.1605,23114000
20.1605,23115000
20.1606,23116000
20.1608,23117000
20.161,23118000
20.161,23119000
20.1611,23120000
20.1613,23121000
20.1615,23122000
20.1616,23123000
20.1616,23124000
20.1617,23125000
20.1618,23126000
20.1619,23127000
20.162,23128000
20.1621,23129000
20.1621,23130000
20.1622,23131000
20.1623,23132000
20.1624,23133000
20.1626,23134000
20.1628,23135000
20.163,23136000
20.1873,23137000
20.1874,23138000
20.1879,23139000
20.188,23140000
20.1881,23141000
20.1882,23142000
20.1883,23143000
20.1884,23144000
20.1885,23145000
20.1885,23146000
20.1886,23147000
20.1887,23148000
20.1888,23149000
20.1889,23150000
20.189,23151000
20.189,23152000
20.1891,23153000
20.1892,23154000
20.1893,23155000
20.1894,23156000
20.1895,23157000
20.1895,23158000
20.1896,23159000
20.1897,23160000
20.1898,23161000
20.1899,23162000
20.19,23163000
20.1901,23164000
20.1901,23165000
20.1902,23166000
20.1903,23167000
20.1904,23168000
20.1905,23169000
20.1906,23170000
20.1906,23171000
20.1907,23172000
20.1908,23173000
20.1909,23174000
20.191,23175000
20.1911,23176000
20.1911,23177000
20.1912,23178000
20.1913,23179000
20.1914,23180000
20.1915,23181000
20.1916,23182000
20.1917,23183000
20.1917,23184000
20.1918,23185000
20.1919,23186000
20.192,23187000
20.1921,23188000
20.1922,23189000
20.1922,23190000
20.1923,23191000
20.1924,23192000
20.1925,23193000
20.1926,23194000
20.1927,23195000
20.1928,23196000
20.1928,23197000
20.1929,23198000
20.193,23199000
20.1931,23200000
20.1932,23201000
20.1933,23202000
20.1933,23203000
20.1934,23204000
20.1935,23205000
20.1936,23206000
20.1938,23207000
20.1939,23208000
20.194,23209000
20.1941,23210000
20.1943,23211000
20.1944,23212000
20.1945,23213000
20.1946,23214000
20.1947,23215000
20.1948,23216000
20.1949,23217000
20.1949,23218000
20.195,23219000
20.1951,23220000
20.1952,23221000
20.1953,23222000
20.1954,23223000
20.1955,23224000
20.1958,23225000
20.196,23226000
20.218,23227000
20.2182,23228000
20.2188,23229000
20.2189,23230000
20.219,23231000
20.2191,23232000
20.2191,23233000
20.2192,23234000
20.2193,23235000
20.2194,23236000
20.2195,23237000
20.2196,23238000
20.2196,23239000
20.2197,23240000
20.2198,23241000
20.2199,23242000
20.22,23243000
20.2201,23244000
20.2202,23245000
20.2202,23246000
20.2203,23247000
20.2204,23248000
20.2205,23249000
20.2206,23250000
20.2207,23251000
20.2207,23252000
20.2208,23253000
20.2209,23254000
20.221,23255000
20.2211,23256000
20.2212,23257000
20.2213,23258000
20.2213,23259000
20.2214,23260000
20.2215,23261000
20.2216,23262000
20.2217,23263000
20.2218,23264000
20.2218,23265000
20.2219,23266000
20.222,23267000
20.2221,23268000
20.2222,23269000
20.2223,23270000
20.2223,23271000
20.2224,23272000
20.2225,23273000
20.2226,23274000
20.2227,23275000
20.2228,23276000
20.2229,23277000
20.2229,23278000
20.223,23279000
20.2231,23280000
20.2232,23281000
20.2233,23282000
20.2234,23283000
20.2234,23284000
20.2235,23285000
20.2236,23286000
20.2237,23287000
20.2238,23288000
20.2239,23289000
20.2239,23290000
20.224,23291000
20.2241,23292000
20.2242,23293000
20.2243,23294000
20.2244,23295000
20.2245,23296000
20.2245,23297000
20.2246,23298000
20.2248,23299000
20.225,23300000
20.225,23301000
20.2251,23302000
20.2253,23303000
20.2255,23304000
20.2256,23305000
20.2256,23306000
20.2257,23307000
20.2258,23308000
20.2259,23309000
20.226,23310000
20.2261,23311000
20.2261,23312000
20.2262,23313000
20.2263,23314000
20.2264,23315000
20.2266,23316000
20.2268,23317000
20.2451,23318000
20.2453,23319000
20.2459,23320000
20.246,23321000
20.2461,23322000
20.2462,23323000
20.2463,23324000
20.2464,23325000
20.2465,23326000
20.2465,23327000
20.2466,23328000
20.2467,23329000
20.2468,23330000
20.2469,23331000
20.247,23332000
20.2471,23333000
20.2471,23334000
20.2472,23335000
20.2473,23336000
20.2474,23337000
20.2475,23338000
20.2476,23339000
20.2476,23340000
20.2477,23341000
20.2478,23342000
20.2479,23343000
20.248,23344000
20.2481,23345000
20.2481,23346000
20.2482,23347000
20.2483,23348000
20.2484,23349000
20.2485,23350000
20.2486,23351000
20.2487,23352000
20.2487,23353000
20.2488,23354000
20.2489,23355000
20.249,23356000
20.2491,23357000
20.2492,23358000
20.2492,23359000
20.2493,23360000
20.2494,23361000
20.2495,23362000
20.2496,23363000
20.2497,23364000
20.2498,23365000
20.2498,23366000
20.2499,23367000
20.25,23368000
20.2501,23369000
20.2502,23370000
20.2503,23371000
20.2503,23372000
20.2504,23373000
20.2505,23374000
20.2506,23375000
20.2507,23376000
20.2508,23377000
20.2508,23378000
20.2509,23379000
20.251,23380000
20.2511,23381000
20.2512,23382000
20.2513,23383000
20.2514,23384000
20.2514,23385000
20.2515,23386000
20.2516,23387000
20.2517,23388000
20.2518,23389000
20.2519,23390000
20.252,23391000
20.2522,23392000
20.2523,23393000
20.2524,23394000
20.2525,23395000
20.2527,23396000
20.2528,23397000
20.2529,23398000
20.253,23399000
20.253,23400000
20.2531,23401000
20.2532,23402000
20.2533,23403000
20.2534,23404000
20.2535,23405000
20.2535,23406000
20.2536,23407000
20.2539,23408000
20.2541,23409000
20.2723,23410000
20.2724,23411000
20.273,23412000
20.2732,23413000
20.2733,23414000
20.2734,23415000
20.2734,23416000
20.2735,23417000
20.2736,23418000
20.2737,23419000
20.2738,23420000
20.2739,23421000
20.274,23422000
20.274,23423000
20.2741,23424000
20.2742,23425000
20.2743,23426000
20.2744,23427000
20.2745,23428000
20.2745,23429000
20.2746,23430000
20.2747,23431000
20.2748,23432000
20.2749,23433000
20.275,23434000
20.275,23435000
20.2751,23436000
20.2752,23437000
20.2753,23438000
20.2754,23439000
20.2755,23440000
20.2756,23441000
20.2756,23442000
20.2757,23443000
20.2758,23444000
20.2759,23445000
20.276,23446000
20.2761,23447000
20.2761,23448000
20.2762,23449000
20.2763,23450000
20.2764,23451000
20.2765,23452000
20.2766,23453000
20.2766,23454000
20.2767,23455000
20.2768,23456000
20.2769,23457000
20.277,23458000
20.2771,23459000
20.2772,23460000
20.2772,23461000
20.2773,23462000
20.2774,23463000
20.2775,23464000
20.2776,23465000
20.2777,23466000
20.2777,23467000
20.2778,23468000
20.2779,23469000
20.278,23470000
20.2781,23471000
20.2782,23472000
20.2783,23473000
20.2783,23474000
20.2784,23475000
20.2785,23476000
20.2786,23477000
20.2787,23478000
20.2788,23479000
20.2788,23480000
20.2789,23481000
20.2791,23482000
20.2793,23483000
20.2793,23484000
20.2794,23485000
20.2796,23486000
20.2798,23487000
20.2799,23488000
20.2799,23489000
20.28,23490000
20.2801,23491000
20.2802,23492000
20.2803,23493000
20.2804,23494000
20.2804,23495000
20.2805,23496000
20.2806,23497000
20.2807,23498000
20.2808,23499000
20.2809,23500000
20.2812,23501000
20.2814,23502000
20.3,23503000
20.3002,23504000
20.3008,23505000
20.3009,23506000
20.301,23507000
20.3011,23508000
20.3012,23509000
20.3013,23510000
20.3014,23511000
20.3014,23512000
20.3015,23513000
20.3016,23514000
20.3017,23515000
20.3018,23516000
20.3019,23517000
20.3019,23518000
20.302,23519000
20.3021,23520000
20.3022,23521000
20.3023,23522000
20.3024,23523000
20.3025,23524000
20.3025,23525000
20.3026,23526000
20.3027,23527000
20.3028,23528000
20.3029,23529000
20.303,23530000
20.303,23531000
20.3031,23532000
20.3032,23533000
20.3033,23534000
20.3034,23535000
20.3035,23536000
20.3035,23537000
20.3036,23538000
20.3037,23539000
20.3038,23540000
20.3039,23541000
20.304,23542000
20.3041,23543000
20.3041,23544000
20.3042,23545000
20.3043,23546000
20.3044,23547000
20.3045,23548000
20.3046,23549000
20.3046,23550000
20.3047,23551000
20.3048,23552000
20.3049,23553000
20.305,23554000
20.3051,23555000
20.3051,23556000
20.3052,23557000
20.3053,23558000
20.3054,23559000
20.3055,23560000
20.3056,23561000
20.3057,23562000
20.3057,23563000
20.3058,23564000
20.3059,23565000
20.306,23566000
20.3061,23567000
20.3062,23568000
20.3062,23569000
20.3063,23570000
20.3064,23571000
20.3065,23572000
20.3066,23573000
20.3068,23574000
20.3069,23575000
20.307,23576000
20.3071,23577000
20.3073,23578000
20.3074,23579000
20.3075,23580000
20.3076,23581000
20.3077,23582000
20.3078,23583000
20.3078,23584000
20.3079,23585000
20.308,23586000
20.3081,23587000
20.3082,23588000
20.3083,23589000
20.3084,23590000
20.3084,23591000
20.3086,23592000
20.3089,23593000
20.309,23594000
20.3281,23595000
20.3283,23596000
20.3288,23597000
20.329,23598000
20.3291,23599000
20.3292,23600000
20.3293,23601000
20.3293,23602000
20.3294,23603000
20.3295,23604000
20.3296,23605000
20.3297,23606000
20.3298,23607000
20.3299,23608000
20.3299,23609000
20.33,23610000
20.3301,23611000
20.3302,23612000
20.3303,23613000
20.3304,23614000
20.3304,23615000
20.3305,23616000
20.3306,23617000
20.3307,23618000
20.3308,23619000
20.3309,23620000
20.331,23621000
20.331,23622000
20.3311,23623000
20.3312,23624000
20.3313,23625000
20.3314,23626000
20.3315,23627000
20.3315,23628000
20.3316,23629000
20.3317,23630000
20.3318,23631000
20.3319,23632000
20.332,23633000
20.332,23634000
20.3321,23635000
20.3322,23636000
20.3323,23637000
20.3324,23638000
20.3325,23639000
20.3326,23640000
20.3326,23641000
20.3327,23642000
20.3328,23643000
20.3329,23644000
20.333,23645000
20.3331,23646000
20.3331,23647000
20.3332,23648000
20.3333,23649000
20.3334,23650000
20.3335,23651000
20.3336,23652000
20.3336,23653000
20.3337,23654000
20.3338,23655000
20.3339,23656000
20.334,23657000
20.3341,23658000
20.3342,23659000
20.3342,23660000
20.3343,23661000
20.3344,23662000
20.3345,23663000
20.3346,23664000
20.3347,23665000
20.3347,23666000
20.3349,23667000
20.3351,23668000
20.3352,23669000
20.3353,23670000
20.3354,23671000
20.3356,23672000
20.3357,23673000
20.3358,23674000
20.3358,23675000
20.3359,23676000
20.336,23677000
20.3361,23678000
20.3362,23679000
20.3363,23680000
20.3363,23681000
20.3364,23682000
20.3365,23683000
20.3366,23684000
20.3369,23685000
20.337,23686000
20.3562,23687000
20.3563,23688000
20.3565,23689000
20.357,23690000
20.3572,23691000
20.3573,23692000
20.3574,23693000
20.3575,23694000
20.3576,23695000
20.3577,23696000
20.3578,23697000
20.3578,23698000
20.3579,23699000
20.358,23700000
20.3581,23701000
20.3582,23702000
20.3583,23703000
20.3584,23704000
20.3584,23705000
20.3585,23706000
20.3586,23707000
20.3587,23708000
20.3588,23709000
20.3589,23710000
20.3589,23711000
20.359,23712000
20.3591,23713000
