Time,Data
12.5063,12782000
12.5064,12783000
12.5065,12784000
12.5066,12785000
12.5066,12786000
12.5067,12787000
12.5068,12788000
12.5069,12789000
12.507,12790000
12.5071,12791000
12.5072,12792000
12.5072,12793000
12.5073,12794000
12.5074,12795000
12.5075,12796000
12.5076,12797000
12.5077,12798000
12.5077,12799000
12.5078,12800000
12.5079,12801000
12.508,12802000
12.5081,12803000
12.5082,12804000
12.5082,12805000
12.5083,12806000
12.5084,12807000
12.5085,12808000
12.5086,12809000
12.5087,12810000
12.5088,12811000
12.5088,12812000
12.5089,12813000
12.509,12814000
12.5091,12815000
12.5092,12816000
12.5093,12817000
12.5093,12818000
12.5095,12819000
12.5097,12820000
12.5098,12821000
12.5098,12822000
12.51,12823000
12.5365,12824000
12.5367,12825000
12.5373,12826000
12.5374,12827000
12.5376,12828000
12.5377,12829000
12.5378,12830000
12.5378,12831000
12.5379,12832000
12.538,12833000
12.5381,12834000
12.5382,12835000
12.5383,12836000
12.5383,12837000
12.5384,12838000
12.5385,12839000
12.5386,12840000
12.5387,12841000
12.5388,12842000
12.5389,12843000
12.5389,12844000
12.539,12845000
12.5391,12846000
12.5392,12847000
12.5393,12848000
12.5394,12849000
12.5394,12850000
12.5395,12851000
12.5396,12852000
12.5397,12853000
12.5398,12854000
12.5399,12855000
12.54,12856000
12.54,12857000
12.5401,12858000
12.5402,12859000
12.5403,12860000
12.5404,12861000
12.5405,12862000
12.5405,12863000
12.5406,12864000
12.5407,12865000
12.5408,12866000
12.5409,12867000
12.541,12868000
12.541,12869000
12.5411,12870000
12.5412,12871000
12.5413,12872000
12.5414,12873000
12.5415,12874000
12.5416,12875000
12.5416,12876000
12.5417,12877000
12.5418,12878000
12.5419,12879000
12.542,12880000
12.5421,12881000
12.5423,12882000
12.5424,12883000
12.5425,12884000
12.5426,12885000
12.5427,12886000
12.5695,12887000
12.5697,12888000
12.5703,12889000
12.5705,12890000
12.5706,12891000
12.5708,12892000
12.5709,12893000
12.571,12894000
12.5711,12895000
12.5712,12896000
12.5712,12897000
12.5713,12898000
12.5714,12899000
12.5715,12900000
12.5716,12901000
12.5717,12902000
12.5717,12903000
12.5718,12904000
12.5719,12905000
12.572,12906000
12.5721,12907000
12.5722,12908000
12.5722,12909000
12.5723,12910000
12.5724,12911000
12.5725,12912000
12.5726,12913000
12.5727,12914000
12.5728,12915000
12.5728,12916000
12.5729,12917000
12.573,12918000
12.5731,12919000
12.5732,12920000
12.5733,12921000
12.5733,12922000
12.5734,12923000
12.5735,12924000
12.5736,12925000
12.5737,12926000
12.5738,12927000
12.5738,12928000
12.5739,12929000
12.574,12930000
12.5741,12931000
12.5742,12932000
12.5743,12933000
12.5744,12934000
12.5744,12935000
12.5745,12936000
12.5746,12937000
12.5747,12938000
12.5748,12939000
12.5749,12940000
12.5749,12941000
12.575,12942000
12.5751,12943000
12.6083,13010000
12.6325,13011000
12.6325,13012000
12.6326,13013000
12.6327,13014000
12.6328,13015000
12.6329,13016000
12.633,13017000
12.633,13018000
12.6331,13019000
12.6332,13020000
12.6333,13021000
12.6334,13022000
12.6335,13023000
12.6335,13024000
12.6336,13025000
12.6337,13026000
12.6338,13027000
12.6339,13028000
12.634,13029000
12.6341,13030000
12.6341,13031000
12.6342,13032000
12.6343,13033000
12.6344,13034000
12.6345,13035000
12.6346,13036000
12.6346,13037000
12.6347,13038000
12.6348,13039000
12.6349,13040000
12.635,13041000
12.6351,13042000
12.6351,13043000
12.6352,13044000
12.6353,13045000
12.6354,13046000
12.6355,13047000
12.6356,13048000
12.6358,13049000
12.6359,13050000
12.636,13051000
12.6361,13052000
12.6574,13053000
12.6575,13054000
12.6576,13055000
12.6577,13056000
12.6577,13057000
12.6578,13058000
12.6579,13059000
12.658,13060000
12.6581,13061000
12.6582,13062000
12.6583,13063000
12.6583,13064000
12.6584,13065000
12.6585,13066000
12.6586,13067000
12.6587,13068000
12.6588,13069000
12.6588,13070000
12.6589,13071000
12.659,13072000
12.6591,13073000
12.6592,13074000
12.6593,13075000
12.6593,13076000
12.6594,13077000
12.6595,13078000
12.6596,13079000
12.6597,13080000
12.6598,13081000
12.6599,13082000
12.6599,13083000
12.66,13084000
12.6601,13085000
12.6602,13086000
12.6603,13087000
12.6604,13088000
12.6604,13089000
12.6606,13090000
12.6608,13091000
12.6609,13092000
12.661,13093000
12.6611,13094000
12.6828,13095000
12.6829,13096000
12.683,13097000
12.683,13098000
12.6831,13099000
12.6832,13100000
12.6833,13101000
12.6834,13102000
12.6835,13103000
12.6835,13104000
12.6836,13105000
12.6837,13106000
12.6838,13107000
12.6839,13108000
12.684,13109000
12.6841,13110000
12.6841,13111000
12.6842,13112000
12.6843,13113000
12.6844,13114000
12.6845,13115000
12.6846,13116000
12.6846,13117000
12.6847,13118000
12.6848,13119000
12.6849,13120000
12.685,13121000
12.6851,13122000
12.6852,13123000
12.6852,13124000
12.6853,13125000
12.6854,13126000
12.6855,13127000
12.6856,13128000
12.6857,13129000
12.6857,13130000
12.6859,13131000
12.6861,13132000
12.6862,13133000
12.6862,13134000
12.6864,13135000
12.6866,13136000
12.7086,13137000
12.7087,13138000
12.7088,13139000
12.7088,13140000
12.7089,13141000
12.709,13142000
12.7091,13143000
12.7092,13144000
12.7093,13145000
12.7094,13146000
12.7094,13147000
12.7095,13148000
12.7096,13149000
12.7097,13150000
12.7098,13151000
12.7099,13152000
12.7099,13153000
12.71,13154000
12.7101,13155000
12.7102,13156000
12.7103,13157000
12.7104,13158000
12.7104,13159000
12.7105,13160000
12.7106,13161000
12.7107,13162000
12.7108,13163000
12.7109,13164000
12.711,13165000
12.711,13166000
12.7111,13167000
12.7112,13168000
12.7113,13169000
12.7114,13170000
12.7115,13171000
12.7115,13172000
12.7116,13173000
12.7118,13174000
12.712,13175000
12.712,13176000
12.7121,13177000
12.7123,13178000
12.7125,13179000
12.735,13180000
12.7352,13181000
12.7352,13182000
12.7353,13183000
12.7354,13184000
12.7355,13185000
12.7356,13186000
12.7357,13187000
12.7357,13188000
12.7358,13189000
12.7359,13190000
12.736,13191000
12.7361,13192000
12.7362,13193000
12.7362,13194000
12.7363,13195000
12.7364,13196000
12.7365,13197000
12.7366,13198000
12.7367,13199000
12.7368,13200000
12.7368,13201000
12.7369,13202000
12.737,13203000
12.7371,13204000
12.7372,13205000
12.7373,13206000
12.7373,13207000
12.7374,13208000
12.7375,13209000
12.7376,13210000
12.7377,13211000
12.7378,13212000
12.7379,13213000
12.7379,13214000
12.738,13215000
12.7381,13216000
12.7383,13217000
12.7384,13218000
12.7385,13219000
12.7386,13220000
12.7388,13221000
12.7612,13222000
12.7614,13223000
12.7615,13224000
12.7615,13225000
12.7616,13226000
12.7617,13227000
12.7618,13228000
12.7619,13229000
12.762,13230000
12.7621,13231000
12.7621,13232000
12.7622,13233000
12.7623,13234000
12.7624,13235000
12.7625,13236000
12.7626,13237000
12.7626,13238000
12.7627,13239000
12.7628,13240000
12.7629,13241000
12.763,13242000
12.7631,13243000
12.7631,13244000
12.7632,13245000
12.7633,13246000
12.7634,13247000
12.7635,13248000
12.7636,13249000
12.7637,13250000
12.7637,13251000
12.7638,13252000
12.7639,13253000
12.764,13254000
12.7641,13255000
12.7642,13256000
12.7642,13257000
12.7643,13258000
12.7645,13259000
12.7647,13260000
12.7647,13261000
12.7648,13262000
12.7649,13263000
12.7651,13264000
12.7879,13265000
12.788,13266000
12.7882,13267000
12.7883,13268000
12.7884,13269000
12.7884,13270000
12.7885,13271000
12.7886,13272000
12.7887,13273000
12.7888,13274000
12.7889,13275000
12.7889,13276000
12.789,13277000
12.7891,13278000
12.7892,13279000
12.7893,13280000
12.7894,13281000
12.7895,13282000
12.7895,13283000
12.7896,13284000
12.7897,13285000
12.7898,13286000
12.7899,13287000
12.79,13288000
12.79,13289000
12.7901,13290000
12.7902,13291000
12.7903,13292000
12.7904,13293000
12.7905,13294000
12.7906,13295000
12.7906,13296000
12.7907,13297000
12.7908,13298000
12.7909,13299000
12.791,13300000
12.7911,13301000
12.7912,13302000
12.7914,13303000
12.7915,13304000
12.7916,13305000
12.7916,13306000
12.7918,13307000
12.792,13308000
12.8151,13309000
12.8153,13310000
12.8154,13311000
12.8155,13312000
12.8156,13313000
12.8157,13314000
12.8158,13315000
12.8158,13316000
12.8159,13317000
12.816,13318000
12.8161,13319000
12.8162,13320000
12.8163,13321000
12.8164,13322000
12.8164,13323000
12.8165,13324000
12.8166,13325000
12.8167,13326000
12.8168,13327000
12.8169,13328000
12.8169,13329000
12.817,13330000
12.8171,13331000
12.8172,13332000
12.8173,13333000
12.8174,13334000
12.8174,13335000
12.8175,13336000
12.8176,13337000
12.8177,13338000
12.8178,13339000
12.8179,13340000
12.818,13341000
12.818,13342000
12.8181,13343000
12.8182,13344000
12.8184,13345000
12.8185,13346000
12.8186,13347000
12.8187,13348000
12.8188,13349000
12.8189,13350000
12.8191,13351000
12.8192,13352000
12.8194,13353000
12.8431,13354000
12.8433,13355000
12.8434,13356000
12.8435,13357000
12.8436,13358000
12.8437,13359000
12.8438,13360000
12.8438,13361000
12.8439,13362000
12.844,13363000
12.8441,13364000
12.8442,13365000
12.8443,13366000
12.8443,13367000
12.8444,13368000
12.8445,13369000
12.8446,13370000
12.8447,13371000
12.8448,13372000
12.8449,13373000
12.8449,13374000
12.845,13375000
12.8451,13376000
12.8452,13377000
12.8453,13378000
12.8454,13379000
12.8454,13380000
12.8455,13381000
12.8456,13382000
12.8457,13383000
12.8458,13384000
12.8459,13385000
12.8459,13386000
12.846,13387000
12.8461,13388000
12.8462,13389000
12.8464,13390000
12.8465,13391000
12.8466,13392000
12.8467,13393000
12.8468,13394000
12.8469,13395000
12.847,13396000
12.8472,13397000
12.8711,13398000
12.8712,13399000
12.8714,13400000
12.8715,13401000
12.8716,13402000
12.8717,13403000
12.8718,13404000
12.8718,13405000
12.8719,13406000
12.872,13407000
12.8721,13408000
12.8722,13409000
12.8723,13410000
12.8723,13411000
12.8724,13412000
12.8725,13413000
12.8726,13414000
12.8727,13415000
12.8728,13416000
12.8728,13417000
12.8729,13418000
12.873,13419000
12.8731,13420000
12.8732,13421000
12.8733,13422000
12.8734,13423000
12.8734,13424000
12.8735,13425000
12.8736,13426000
12.8737,13427000
12.8738,13428000
12.8739,13429000
12.8739,13430000
12.874,13431000
12.8741,13432000
12.8742,13433000
12.8743,13434000
12.8744,13435000
12.8745,13436000
12.8747,13437000
12.8748,13438000
12.8749,13439000
12.875,13440000
12.875,13441000
12.8752,13442000
12.8993,13443000
12.8995,13444000
12.8997,13445000
12.8998,13446000
12.8999,13447000
12.9,13448000
12.9001,13449000
12.9002,13450000
12.9003,13451000
12.9003,13452000
12.9004,13453000
12.9005,13454000
12.9006,13455000
12.9007,13456000
12.9008,13457000
12.9008,13458000
12.9009,13459000
12.901,13460000
12.9011,13461000
12.9012,13462000
12.9013,13463000
12.9013,13464000
12.9014,13465000
12.9015,13466000
12.9016,13467000
12.9017,13468000
12.9018,13469000
12.9019,13470000
12.9019,13471000
12.902,13472000
12.9021,13473000
12.9022,13474000
12.9023,13475000
12.9024,13476000
12.9024,13477000
12.9025,13478000
12.9026,13479000
12.9027,13480000
12.9029,13481000
12.903,13482000
12.9031,13483000
12.9032,13484000
12.9033,13485000
12.9034,13486000
12.9035,13487000
12.9037,13488000
12.9283,13489000
12.9285,13490000
12.9288,13491000
12.9288,13492000
12.9289,13493000
12.929,13494000
12.9291,13495000
12.9292,13496000
12.9293,13497000
12.9293,13498000
12.9294,13499000
12.9295,13500000
12.9296,13501000
12.9297,13502000
12.9298,13503000
12.9298,13504000
12.9299,13505000
12.93,13506000
12.9301,13507000
12.9302,13508000
12.9303,13509000
12.9304,13510000
12.9304,13511000
12.9305,13512000
12.9306,13513000
12.9307,13514000
12.9308,13515000
12.9309,13516000
12.9309,13517000
12.931,13518000
12.9311,13519000
12.9312,13520000
12.9313,13521000
12.9314,13522000
12.9314,13523000
12.9315,13524000
12.9316,13525000
12.9318,13526000
12.932,13527000
12.932,13528000
12.9321,13529000
12.9322,13530000
12.9323,13531000
12.9324,13532000
12.9325,13533000
12.9327,13534000
12.9329,13535000
12.9579,13536000
12.9581,13537000
12.9583,13538000
12.9585,13539000
12.9586,13540000
12.9587,13541000
12.9588,13542000
12.9589,13543000
12.9589,13544000
12.959,13545000
12.9591,13546000
12.9592,13547000
12.9593,13548000
12.9594,13549000
12.9594,13550000
12.9595,13551000
12.9596,13552000
12.9597,13553000
12.9598,13554000
12.9599,13555000
12.9599,13556000
12.96,13557000
12.9601,13558000
12.9602,13559000
12.9603,13560000
12.9604,13561000
12.9605,13562000
12.9605,13563000
12.9606,13564000
12.9607,13565000
12.9608,13566000
12.9609,13567000
12.961,13568000
12.961,13569000
12.9611,13570000
12.9612,13571000
12.9613,13572000
12.9615,13573000
12.9616,13574000
12.9617,13575000
12.9618,13576000
12.9619,13577000
12.962,13578000
12.9621,13579000
12.9622,13580000
12.9624,13581000
12.9876,13582000
12.9878,13583000
12.988,13584000
12.9882,13585000
12.9883,13586000
12.9884,13587000
12.9885,13588000
12.9885,13589000
12.9886,13590000
12.9887,13591000
12.9888,13592000
12.9889,13593000
12.989,13594000
12.989,13595000
12.9891,13596000
12.9892,13597000
12.9893,13598000
12.9894,13599000
12.9895,13600000
12.9895,13601000
12.9896,13602000
12.9897,13603000
12.9898,13604000
12.9899,13605000
12.99,13606000
12.9901,13607000
12.9901,13608000
12.9902,13609000
12.9903,13610000
12.9904,13611000
12.9905,13612000
12.9906,13613000
12.9906,13614000
12.9907,13615000
12.9908,13616000
12.9909,13617000
12.991,13618000
12.9911,13619000
12.9911,13620000
12.9913,13621000
12.9915,13622000
12.9916,13623000
12.9917,13624000
12.9917,13625000
12.9918,13626000
12.9919,13627000
12.9921,13628000
13.0175,13629000
13.0176,13630000
13.0179,13631000
13.018,13632000
13.0181,13633000
13.0182,13634000
13.0183,13635000
13.0184,13636000
13.0185,13637000
13.0186,13638000
13.0186,13639000
13.0187,13640000
13.0188,13641000
13.0189,13642000
13.019,13643000
13.0191,13644000
13.0191,13645000
13.0192,13646000
13.0193,13647000
13.0194,13648000
13.0195,13649000
13.0196,13650000
13.0196,13651000
13.0197,13652000
13.0198,13653000
13.0199,13654000
13.02,13655000
13.0201,13656000
13.0202,13657000
13.0202,13658000
13.0203,13659000
13.0204,13660000
13.0205,13661000
13.0206,13662000
13.0207,13663000
13.0207,13664000
13.0208,13665000
13.0209,13666000
13.021,13667000
13.0212,13668000
13.0213,13669000
13.0214,13670000
13.0215,13671000
13.0216,13672000
13.0217,13673000
13.0218,13674000
13.0219,13675000
13.0221,13676000
13.048,13677000
13.0481,13678000
13.0484,13679000
13.0485,13680000
13.0486,13681000
13.0487,13682000
13.0487,13683000
13.0488,13684000
13.0489,13685000
13.049,13686000
13.0491,13687000
13.0492,13688000
13.0492,13689000
13.0493,13690000
13.0494,13691000
13.0495,13692000
13.0496,13693000
13.0497,13694000
13.0498,13695000
13.0498,13696000
13.0499,13697000
13.05,13698000
13.0501,13699000
13.0502,13700000
13.0503,13701000
13.0503,13702000
13.0504,13703000
13.0505,13704000
13.0506,13705000
13.0507,13706000
13.0508,13707000
13.0508,13708000
13.0509,13709000
13.051,13710000
13.0511,13711000
13.0512,13712000
13.0513,13713000
13.0514,13714000
13.0515,13715000
13.0517,13716000
13.0518,13717000
13.0519,13718000
13.0519,13719000
13.052,13720000
13.0521,13721000
13.0522,13722000
13.0524,13723000
13.0525,13724000
13.0527,13725000
13.079,13726000
13.0792,13727000
13.0794,13728000
13.0795,13729000
13.0796,13730000
13.0797,13731000
13.0798,13732000
13.0799,13733000
13.0799,13734000
13.08,13735000
13.0801,13736000
13.0802,13737000
13.0803,13738000
13.0804,13739000
13.0804,13740000
13.0805,13741000
13.0806,13742000
13.0807,13743000
13.0808,13744000
13.0809,13745000
13.0809,13746000
13.081,13747000
13.0811,13748000
13.0812,13749000
13.0813,13750000
13.0814,13751000
13.0815,13752000
13.0815,13753000
13.0816,13754000
13.0817,13755000
13.0818,13756000
13.0819,13757000
13.082,13758000
13.082,13759000
13.0821,13760000
13.0822,13761000
13.0823,13762000
13.0824,13763000
13.0826,13764000
13.0827,13765000
13.0828,13766000
13.0829,13767000
13.083,13768000
13.0831,13769000
13.0831,13770000
13.0832,13771000
13.0834,13772000
13.0836,13773000
13.1102,13774000
13.1104,13775000
13.1107,13776000
13.1109,13777000
13.111,13778000
13.1111,13779000
13.1111,13780000
13.1112,13781000
13.1113,13782000
13.1114,13783000
13.1115,13784000
13.1116,13785000
13.1116,13786000
13.1117,13787000
13.1118,13788000
13.1119,13789000
13.112,13790000
13.1121,13791000
13.1121,13792000
13.1122,13793000
13.1123,13794000
13.1124,13795000
13.1125,13796000
13.1126,13797000
13.1127,13798000
13.1127,13799000
13.1128,13800000
13.1129,13801000
13.113,13802000
13.1131,13803000
13.1132,13804000
13.1132,13805000
13.1133,13806000
13.1134,13807000
13.1135,13808000
13.1136,13809000
13.1137,13810000
13.1137,13811000
13.1138,13812000
13.1139,13813000
13.1141,13814000
13.1143,13815000
13.1143,13816000
13.1144,13817000
13.1145,13818000
13.1146,13819000
13.1147,13820000
13.1148,13821000
13.1149,13822000
13.1417,13823000
13.1418,13824000
13.1422,13825000
13.1423,13826000
13.1424,13827000
13.1425,13828000
13.1426,13829000
13.1427,13830000
13.1428,13831000
13.1428,13832000
13.1429,13833000
13.143,13834000
13.1431,13835000
13.1432,13836000
13.1433,13837000
13.1433,13838000
13.1434,13839000
13.1435,13840000
13.1436,13841000
13.1437,13842000
13.1438,13843000
13.1439,13844000
13.1439,13845000
13.144,13846000
13.1441,13847000
13.1442,13848000
13.1443,13849000
13.1444,13850000
13.1444,13851000
13.1445,13852000
13.1446,13853000
13.1447,13854000
13.1448,13855000
13.1449,13856000
13.1449,13857000
13.145,13858000
13.1451,13859000
13.1452,13860000
13.1453,13861000
13.1454,13862000
13.1455,13863000
13.1457,13864000
13.1458,13865000
13.1459,13866000
13.146,13867000
13.146,13868000
13.1461,13869000
13.1462,13870000
13.1464,13871000
13.1466,13872000
13.1739,13873000
13.174,13874000
13.1744,13875000
13.1745,13876000
13.1745,13877000
13.1746,13878000
13.1747,13879000
13.1748,13880000
13.1749,13881000
13.175,13882000
13.1751,13883000
13.1751,13884000
13.1752,13885000
13.1753,13886000
13.1754,13887000
13.1755,13888000
13.1756,13889000
13.1756,13890000
13.1757,13891000
13.1758,13892000
13.1759,13893000
13.176,13894000
13.1761,13895000
13.1761,13896000
13.1762,13897000
13.1763,13898000
13.1764,13899000
13.1765,13900000
13.1766,13901000
13.1767,13902000
13.1767,13903000
13.1768,13904000
13.1769,13905000
13.177,13906000
13.1771,13907000
13.1772,13908000
13.1772,13909000
13.1773,13910000
13.1774,13911000
13.1776,13912000
13.1777,13913000
13.1778,13914000
13.1779,13915000
13.178,13916000
13.1781,13917000
13.1782,13918000
13.1783,13919000
13.1784,13920000
13.1786,13921000
13.1787,13922000
13.1788,13923000
13.2065,13924000
13.2067,13925000
13.207,13926000
13.2071,13927000
13.2072,13928000
13.2073,13929000
13.2073,13930000
13.2074,13931000
13.2075,13932000
13.2076,13933000
13.2077,13934000
13.2078,13935000
13.2079,13936000
13.2079,13937000
13.208,13938000
13.2081,13939000
13.2082,13940000
13.2083,13941000
13.2084,13942000
13.2084,13943000
13.2085,13944000
13.2086,13945000
13.2087,13946000
13.2088,13947000
13.2089,13948000
13.2089,13949000
13.209,13950000
13.2091,13951000
13.2092,13952000
13.2093,13953000
13.2094,13954000
13.2095,13955000
13.2095,13956000
13.2096,13957000
13.2097,13958000
13.2098,13959000
13.2099,13960000
13.21,13961000
13.21,13962000
13.2102,13963000
13.2104,13964000
13.2105,13965000
13.2105,13966000
13.2106,13967000
13.2107,13968000
13.2108,13969000
13.2109,13970000
13.2111,13971000
13.2112,13972000
13.2113,13973000
13.2395,13974000
13.2396,13975000
13.2401,13976000
13.2402,13977000
13.2403,13978000
13.2404,13979000
13.2405,13980000
13.2406,13981000
13.2407,13982000
13.2407,13983000
13.2408,13984000
13.2409,13985000
13.241,13986000
13.2411,13987000
13.2412,13988000
13.2412,13989000
13.2413,13990000
13.2414,13991000
13.2415,13992000
13.2416,13993000
13.2417,13994000
13.2417,13995000
13.2418,13996000
13.2419,13997000
13.242,13998000
13.2421,13999000
13.2422,14000000
13.2423,14001000
13.2423,14002000
13.2424,14003000
13.2425,14004000
13.2426,14005000
13.2427,14006000
13.2428,14007000
13.2428,14008000
13.2429,14009000
13.243,14010000
13.2431,14011000
13.2432,14012000
13.2433,14013000
13.2434,14014000
13.2436,14015000
13.2437,14016000
13.2438,14017000
13.2439,14018000
13.2439,14019000
13.244,14020000
13.2441,14021000
13.2443,14022000
13.2444,14023000
13.2445,14024000
13.2723,14025000
13.2724,14026000
13.2729,14027000
13.273,14028000
13.2731,14029000
13.2732,14030000
13.2733,14031000
13.2734,14032000
13.2735,14033000
13.2735,14034000
13.2736,14035000
13.2737,14036000
13.2738,14037000
13.2739,14038000
13.274,14039000
13.274,14040000
13.2741,14041000
13.2742,14042000
13.2743,14043000
13.2744,14044000
13.2745,14045000
13.2745,14046000
13.2746,14047000
13.2747,14048000
13.2748,14049000
13.2749,14050000
13.275,14051000
13.2751,14052000
13.2751,14053000
13.2752,14054000
13.2753,14055000
13.2754,14056000
13.2755,14057000
13.2756,14058000
13.2756,14059000
13.2757,14060000
13.2758,14061000
13.2759,14062000
13.276,14063000
13.2761,14064000
13.2762,14065000
13.2764,14066000
13.2765,14067000
13.2766,14068000
13.2767,14069000
13.2767,14070000
13.2768,14071000
13.2769,14072000
13.2771,14073000
13.2772,14074000
13.2773,14075000
13.2775,14076000
13.3022,14077000
13.3024,14078000
13.3028,14079000
13.3029,14080000
13.303,14081000
13.303,14082000
13.3031,14083000
13.3032,14084000
13.3033,14085000
13.3034,14086000
13.3035,14087000
13.3036,14088000
13.3036,14089000
13.3037,14090000
13.3038,14091000
13.3039,14092000
13.304,14093000
13.3041,14094000
13.3041,14095000
13.3042,14096000
13.3043,14097000
13.3044,14098000
13.3045,14099000
13.3046,14100000
13.3047,14101000
13.3047,14102000
13.3048,14103000
13.3049,14104000
13.305,14105000
13.3051,14106000
13.3052,14107000
13.3052,14108000
13.3053,14109000
13.3054,14110000
13.3055,14111000
13.3056,14112000
13.3057,14113000
13.3057,14114000
13.3058,14115000
13.306,14116000
13.3062,14117000
13.3063,14118000
13.3063,14119000
13.3064,14120000
13.3065,14121000
13.3066,14122000
13.3067,14123000
13.3068,14124000
13.307,14125000
13.3071,14126000
13.3073,14127000
13.3074,14128000
13.3326,14129000
13.3327,14130000
13.3329,14131000
13.3332,14132000
13.3333,14133000
13.3334,14134000
13.3335,14135000
13.3336,14136000
13.3337,14137000
13.3337,14138000
13.3338,14139000
13.3339,14140000
13.334,14141000
13.3341,14142000
13.3342,14143000
13.3342,14144000
13.3343,14145000
13.3344,14146000
13.3345,14147000
13.3346,14148000
13.3347,14149000
13.3348,14150000
13.3348,14151000
13.3349,14152000
13.335,14153000
13.3351,14154000
13.3352,14155000
13.3353,14156000
13.3353,14157000
13.3354,14158000
13.3355,14159000
13.3356,14160000
13.3357,14161000
13.3358,14162000
13.3358,14163000
13.3359,14164000
13.336,14165000
13.3361,14166000
13.3362,14167000
13.3363,14168000
13.3364,14169000
13.3366,14170000
13.3367,14171000
13.3368,14172000
13.3369,14173000
13.3369,14174000
13.337,14175000
13.3371,14176000
13.3373,14177000
13.3375,14178000
13.3375,14179000
13.3377,14180000
13.3379,14181000
13.3635,14182000
13.3637,14183000
13.364,14184000
13.3642,14185000
13.3643,14186000
13.3643,14187000
13.3644,14188000
13.3645,14189000
13.3646,14190000
13.3647,14191000
13.3648,14192000
13.3649,14193000
13.3649,14194000
13.365,14195000
13.3651,14196000
13.3652,14197000
13.3653,14198000
13.3654,14199000
13.3654,14200000
13.3655,14201000
13.3656,14202000
13.3657,14203000
13.3658,14204000
13.3659,14205000
13.366,14206000
13.366,14207000
13.3661,14208000
13.3662,14209000
13.3663,14210000
13.3664,14211000
13.3665,14212000
13.3665,14213000
13.3666,14214000
13.3667,14215000
13.3668,14216000
13.3669,14217000
13.367,14218000
13.367,14219000
13.3671,14220000
13.3672,14221000
13.3674,14222000
13.3676,14223000
13.3676,14224000
13.3677,14225000
13.3678,14226000
13.3679,14227000
13.368,14228000
13.3681,14229000
13.3682,14230000
13.3684,14231000
13.3686,14232000
13.3687,14233000
13.3945,14234000
13.3947,14235000
13.395,14236000
13.3952,14237000
13.3953,14238000
13.3954,14239000
13.3955,14240000
13.3955,14241000
13.3956,14242000
13.3957,14243000
13.3958,14244000
13.3959,14245000
13.396,14246000
13.3961,14247000
13.3961,14248000
13.3962,14249000
13.3963,14250000
13.3964,14251000
13.3965,14252000
13.3966,14253000
13.3966,14254000
13.3967,14255000
13.3968,14256000
13.3969,14257000
13.397,14258000
13.3971,14259000
13.3971,14260000
13.3972,14261000
13.3973,14262000
13.3974,14263000
13.3975,14264000
13.3976,14265000
13.3977,14266000
13.3977,14267000
13.3978,14268000
13.3979,14269000
13.398,14270000
13.3981,14271000
13.3982,14272000
13.3982,14273000
13.3983,14274000
13.3984,14275000
13.3986,14276000
13.3988,14277000
13.3988,14278000
13.3989,14279000
13.399,14280000
13.3991,14281000
13.3992,14282000
13.3993,14283000
13.3994,14284000
13.3996,14285000
13.3998,14286000
13.4256,14287000
13.4258,14288000
13.4262,14289000
13.4264,14290000
13.4265,14291000
13.4266,14292000
13.4267,14293000
13.4267,14294000
13.4268,14295000
13.4269,14296000
13.427,14297000
13.4271,14298000
13.4272,14299000
13.4273,14300000
13.4273,14301000
13.4274,14302000
13.4275,14303000
13.4276,14304000
13.4277,14305000
13.4278,14306000
13.4278,14307000
13.4279,14308000
13.428,14309000
13.4281,14310000
13.4282,14311000
13.4283,14312000
13.4283,14313000
13.4284,14314000
13.4285,14315000
13.4286,14316000
13.4287,14317000
13.4288,14318000
13.4289,14319000
13.4289,14320000
13.429,14321000
13.4291,14322000
13.4292,14323000
13.4293,14324000
13.4294,14325000
13.4294,14326000
13.4295,14327000
13.4296,14328000
13.4298,14329000
13.4299,14330000
13.43,14331000
13.4301,14332000
13.4302,14333000
13.4303,14334000
13.4304,14335000
13.4305,14336000
13.4306,14337000
13.4308,14338000
13.431,14339000
13.4311,14340000
13.4575,14341000
13.4577,14342000
13.4581,14343000
13.4583,14344000
13.4584,14345000
13.4584,14346000
13.4585,14347000
13.4586,14348000
13.4587,14349000
13.4588,14350000
13.4589,14351000
13.459,14352000
13.459,14353000
13.4591,14354000
13.4592,14355000
13.4593,14356000
13.4594,14357000
13.4595,14358000
13.4595,14359000
13.4596,14360000
13.4597,14361000
13.4598,14362000
13.4599,14363000
13.46,14364000
13.4601,14365000
13.4601,14366000
13.4602,14367000
13.4603,14368000
13.4604,14369000
13.4605,14370000
13.4606,14371000
13.4606,14372000
13.4607,14373000
13.4608,14374000
13.4609,14375000
13.461,14376000
13.4611,14377000
13.4611,14378000
13.4612,14379000
13.4613,14380000
13.4614,14381000
13.4616,14382000
13.4617,14383000
13.4618,14384000
13.4619,14385000
13.462,14386000
13.4621,14387000
13.4622,14388000
13.4622,14389000
13.4623,14390000
13.4625,14391000
13.4627,14392000
13.4628,14393000
13.463,14394000
13.4632,14395000
13.4902,14396000
13.4903,14397000
13.4908,14398000
13.491,14399000
13.4911,14400000
13.4912,14401000
13.4913,14402000
13.4913,14403000
13.4914,14404000
13.4915,14405000
13.4916,14406000
13.4917,14407000
13.4918,14408000
13.4918,14409000
13.4919,14410000
13.492,14411000
13.4921,14412000
13.4922,14413000
13.4923,14414000
13.4923,14415000
13.4924,14416000
13.4925,14417000
13.4926,14418000
13.4927,14419000
